DateTime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-06-30 12:30:00-04:00,87.91999816894531,88.26499938964844,87.8947982788086,88.23999786376953,88.23999786376953,5170383,0.0,0.0,0.0
2025-06-30 13:30:00-04:00,88.24019622802734,88.31999969482422,88.1500015258789,88.2833023071289,88.2833023071289,3679024,0.0,0.0,0.0
2025-06-30 14:30:00-04:00,88.29000091552734,88.40499877929688,88.19999694824219,88.32499694824219,88.32499694824219,6130086,0.0,0.0,0.0
2025-06-30 15:30:00-04:00,88.33000183105469,88.43499755859375,88.16000366210938,88.30999755859375,88.30999755859375,16092727,0.0,0.0,0.0
2025-07-01 09:30:00-04:00,88.13020324707031,88.30999755859375,87.83000183105469,87.87200164794922,87.87200164794922,11285056,0.328,0.0,0.0
2025-07-01 10:30:00-04:00,87.86499786376953,88.02999877929688,87.79000091552734,87.8949966430664,87.8949966430664,4947577,0.0,0.0,0.0
2025-07-01 11:30:00-04:00,87.8949966430664,87.91000366210938,87.66179656982422,87.7958984375,87.7958984375,4887987,0.0,0.0,0.0
2025-07-01 12:30:00-04:00,87.79000091552734,88.125,87.7468032836914,88.06999969482422,88.06999969482422,3974449,0.0,0.0,0.0
2025-07-01 13:30:00-04:00,88.06500244140625,88.08000183105469,87.94499969482422,87.95999908447266,87.95999908447266,5583967,0.0,0.0,0.0
2025-07-01 14:30:00-04:00,87.96499633789062,88.11000061035156,87.94499969482422,88.05500030517578,88.05500030517578,2975746,0.0,0.0,0.0
2025-07-01 15:30:00-04:00,88.05500030517578,88.1500015258789,87.97000122070312,88.12799835205078,88.12799835205078,3372138,0.0,0.0,0.0
2025-07-02 09:30:00-04:00,87.19499969482422,87.29000091552734,87.0999984741211,87.11499786376953,87.11499786376953,10332207,0.0,0.0,0.0
2025-07-02 10:30:00-04:00,87.12000274658203,87.43499755859375,87.11000061035156,87.29000091552734,87.29000091552734,5646142,0.0,0.0,0.0
2025-07-02 11:30:00-04:00,87.29000091552734,87.43000030517578,87.13999938964844,87.22000122070312,87.22000122070312,5619410,0.0,0.0,0.0
2025-07-02 12:30:00-04:00,87.22000122070312,87.30000305175781,87.13999938964844,87.28500366210938,87.28500366210938,2754640,0.0,0.0,0.0
2025-07-02 13:30:00-04:00,87.29000091552734,87.35549926757812,87.24330139160156,87.33999633789062,87.33999633789062,3485157,0.0,0.0,0.0
2025-07-02 14:30:00-04:00,87.33999633789062,87.54000091552734,87.33000183105469,87.42500305175781,87.42500305175781,3266248,0.0,0.0,0.0
2025-07-02 15:30:00-04:00,87.42500305175781,87.58999633789062,87.41000366210938,87.58999633789062,87.58999633789062,3258999,0.0,0.0,0.0
2025-07-03 09:30:00-04:00,87.16500091552734,87.25520324707031,86.8501968383789,87.07499694824219,87.07499694824219,11409612,0.0,0.0,0.0
2025-07-03 10:30:00-04:00,87.07009887695312,87.25879669189453,87.0250015258789,87.1050033569336,87.1050033569336,5186554,0.0,0.0,0.0
2025-07-03 11:30:00-04:00,87.11000061035156,87.285400390625,86.9800033569336,87.05000305175781,87.05000305175781,3117651,0.0,0.0,0.0
2025-07-07 09:30:00-04:00,86.51000213623047,86.54000091552734,86.29000091552734,86.32820129394531,86.32820129394531,8129616,0.0,0.0,0.0
2025-07-07 10:30:00-04:00,86.31500244140625,86.34500122070312,86.1500015258789,86.16000366210938,86.16000366210938,3636957,0.0,0.0,0.0
2025-07-07 11:30:00-04:00,86.16000366210938,86.30999755859375,86.08999633789062,86.2249984741211,86.2249984741211,4477504,0.0,0.0,0.0
2025-07-07 12:30:00-04:00,86.22000122070312,86.22000122070312,86.06999969482422,86.125,86.125,3053184,0.0,0.0,0.0
2025-07-07 13:30:00-04:00,86.12999725341797,86.12999725341797,85.97000122070312,85.98040008544922,85.98040008544922,3964851,0.0,0.0,0.0
2025-07-07 14:30:00-04:00,85.9800033569336,86.10669708251953,85.92330169677734,86.08000183105469,86.08000183105469,4084639,0.0,0.0,0.0
2025-07-07 15:30:00-04:00,86.08000183105469,86.1697006225586,86.06269836425781,86.13999938964844,86.13999938964844,3259886,0.0,0.0,0.0
2025-07-08 09:30:00-04:00,85.55999755859375,85.71990203857422,85.44000244140625,85.61470031738281,85.61470031738281,7956922,0.0,0.0,0.0
2025-07-08 10:30:00-04:00,85.62000274658203,85.75990295410156,85.54499816894531,85.74500274658203,85.74500274658203,4531639,0.0,0.0,0.0
2025-07-08 11:30:00-04:00,85.74019622802734,85.7699966430664,85.63999938964844,85.73490142822266,85.73490142822266,2651611,0.0,0.0,0.0
2025-07-08 12:30:00-04:00,85.73500061035156,85.75669860839844,85.56999969482422,85.62999725341797,85.62999725341797,2937591,0.0,0.0,0.0
2025-07-08 13:30:00-04:00,85.63500213623047,85.73999786376953,85.5999984741211,85.73500061035156,85.73500061035156,1827431,0.0,0.0,0.0
2025-07-08 14:30:00-04:00,85.73500061035156,85.87000274658203,85.69999694824219,85.86000061035156,85.86000061035156,3304676,0.0,0.0,0.0
2025-07-08 15:30:00-04:00,85.87000274658203,86.04000091552734,85.86499786376953,86.04000091552734,86.04000091552734,4493726,0.0,0.0,0.0
2025-07-09 09:30:00-04:00,86.19000244140625,86.41500091552734,86.17500305175781,86.34500122070312,86.34500122070312,5961036,0.0,0.0,0.0
2025-07-09 10:30:00-04:00,86.34500122070312,86.44609832763672,86.27999877929688,86.36000061035156,86.36000061035156,3304324,0.0,0.0,0.0
2025-07-09 11:30:00-04:00,86.3550033569336,86.57499694824219,86.35070037841797,86.5250015258789,86.5250015258789,2823416,0.0,0.0,0.0
2025-07-09 12:30:00-04:00,86.5250015258789,86.70500183105469,86.5,86.63500213623047,86.63500213623047,3252494,0.0,0.0,0.0
2025-07-09 13:30:00-04:00,86.63999938964844,86.83000183105469,86.61000061035156,86.79499816894531,86.79499816894531,3595607,0.0,0.0,0.0
2025-07-09 14:30:00-04:00,86.79499816894531,86.88999938964844,86.79000091552734,86.88500213623047,86.88500213623047,2509852,0.0,0.0,0.0
2025-07-09 15:30:00-04:00,86.88800048828125,86.93000030517578,86.83200073242188,86.91999816894531,86.91999816894531,3001740,0.0,0.0,0.0
2025-07-10 09:30:00-04:00,86.83000183105469,86.83999633789062,86.48500061035156,86.49500274658203,86.49500274658203,6344721,0.0,0.0,0.0
2025-07-10 10:30:00-04:00,86.5,86.73999786376953,86.49500274658203,86.73500061035156,86.73500061035156,2914687,0.0,0.0,0.0
2025-07-10 11:30:00-04:00,86.73500061035156,86.73999786376953,86.58499908447266,86.62999725341797,86.62999725341797,1895094,0.0,0.0,0.0
2025-07-10 12:30:00-04:00,86.625,86.78500366210938,86.58999633789062,86.70500183105469,86.70500183105469,3894150,0.0,0.0,0.0
2025-07-10 13:30:00-04:00,86.70999908447266,87.05999755859375,86.70500183105469,87.01499938964844,87.01499938964844,3494327,0.0,0.0,0.0
2025-07-10 14:30:00-04:00,87.02200317382812,87.05560302734375,86.90010070800781,86.96499633789062,86.96499633789062,2483828,0.0,0.0,0.0
2025-07-10 15:30:00-04:00,86.96990203857422,87.01000213623047,86.95999908447266,86.98999786376953,86.98999786376953,2087208,0.0,0.0,0.0
2025-07-11 09:30:00-04:00,86.2300033569336,86.26860046386719,86.06500244140625,86.1449966430664,86.1449966430664,6748872,0.0,0.0,0.0
2025-07-11 10:30:00-04:00,86.1449966430664,86.19000244140625,85.98999786376953,86.05000305175781,86.05000305175781,4252061,0.0,0.0,0.0
2025-07-11 11:30:00-04:00,86.05999755859375,86.0999984741211,85.80120086669922,85.80999755859375,85.80999755859375,4537757,0.0,0.0,0.0
2025-07-11 12:30:00-04:00,85.81500244140625,85.9000015258789,85.66529846191406,85.8550033569336,85.8550033569336,5974349,0.0,0.0,0.0
2025-07-11 13:30:00-04:00,85.8595962524414,85.88999938964844,85.7699966430664,85.78669738769531,85.78669738769531,3383530,0.0,0.0,0.0
2025-07-11 14:30:00-04:00,85.78500366210938,85.80000305175781,85.6449966430664,85.66000366210938,85.66000366210938,3935748,0.0,0.0,0.0
2025-07-11 15:30:00-04:00,85.66999816894531,85.79000091552734,85.66000366210938,85.7699966430664,85.7699966430664,4731476,0.0,0.0,0.0
2025-07-14 09:30:00-04:00,85.54000091552734,85.87999725341797,85.5250015258789,85.55999755859375,85.55999755859375,7595338,0.0,0.0,0.0
2025-07-14 10:30:00-04:00,85.55329895019531,85.56500244140625,85.3499984741211,85.375,85.375,4462988,0.0,0.0,0.0
2025-07-14 11:30:00-04:00,85.375,85.4800033569336,85.31500244140625,85.46499633789062,85.46499633789062,3771523,0.0,0.0,0.0
2025-07-14 12:30:00-04:00,85.45999908447266,85.62000274658203,85.45999908447266,85.60009765625,85.60009765625,2165548,0.0,0.0,0.0
2025-07-14 13:30:00-04:00,85.6050033569336,85.66999816894531,85.57499694824219,85.58499908447266,85.58499908447266,1921422,0.0,0.0,0.0
2025-07-14 14:30:00-04:00,85.58350372314453,85.61000061035156,85.52999877929688,85.59500122070312,85.59500122070312,1584892,0.0,0.0,0.0
2025-07-14 15:30:00-04:00,85.59500122070312,85.69000244140625,85.57360076904297,85.61000061035156,85.61000061035156,1969108,0.0,0.0,0.0
2025-07-15 09:30:00-04:00,85.8949966430664,85.91000366210938,85.08000183105469,85.09729766845703,85.09729766845703,12363399,0.0,0.0,0.0
2025-07-15 10:30:00-04:00,85.08999633789062,85.19999694824219,84.95999908447266,84.9749984741211,84.9749984741211,7827367,0.0,0.0,0.0
2025-07-15 11:30:00-04:00,84.97000122070312,85.09980010986328,84.9000015258789,85.00499725341797,85.00499725341797,5369401,0.0,0.0,0.0
2025-07-15 12:30:00-04:00,85.01000213623047,85.0386962890625,84.94000244140625,84.94989776611328,84.94989776611328,3308387,0.0,0.0,0.0
2025-07-15 13:30:00-04:00,84.94499969482422,85.01000213623047,84.91000366210938,84.93000030517578,84.93000030517578,2232457,0.0,0.0,0.0
2025-07-15 14:30:00-04:00,84.93669891357422,84.97000122070312,84.91000366210938,84.94499969482422,84.94499969482422,2054425,0.0,0.0,0.0
2025-07-15 15:30:00-04:00,84.94499969482422,85.05000305175781,84.93499755859375,85.00499725341797,85.00499725341797,3320000,0.0,0.0,0.0
2025-07-16 09:30:00-04:00,85.2750015258789,85.58000183105469,85.24500274658203,85.55500030517578,85.55500030517578,8252652,0.0,0.0,0.0
2025-07-16 10:30:00-04:00,85.55500030517578,85.65660095214844,84.43000030517578,84.63890075683594,84.63890075683594,20726187,0.0,0.0,0.0
2025-07-16 11:30:00-04:00,84.62999725341797,85.16999816894531,84.19000244140625,84.69999694824219,84.69999694824219,20395316,0.0,0.0,0.0
2025-07-16 12:30:00-04:00,84.69499969482422,84.87000274658203,84.48999786376953,84.86000061035156,84.86000061035156,4868565,0.0,0.0,0.0
2025-07-16 13:30:00-04:00,84.86000061035156,85.01000213623047,84.86000061035156,84.88990020751953,84.88990020751953,2777610,0.0,0.0,0.0
2025-07-16 14:30:00-04:00,84.88999938964844,85.05999755859375,84.88469696044922,85.03469848632812,85.03469848632812,2946436,0.0,0.0,0.0
2025-07-16 15:30:00-04:00,85.03990173339844,85.1500015258789,85.0,85.1449966430664,85.1449966430664,3459014,0.0,0.0,0.0
2025-07-17 09:30:00-04:00,85.220703125,85.4800033569336,85.0999984741211,85.37000274658203,85.37000274658203,9079949,0.0,0.0,0.0
2025-07-17 10:30:00-04:00,85.37020111083984,85.48500061035156,85.31500244140625,85.37000274658203,85.37000274658203,3845344,0.0,0.0,0.0
2025-07-17 11:30:00-04:00,85.37129974365234,85.37999725341797,85.19000244140625,85.25,85.25,3770717,0.0,0.0,0.0
2025-07-17 12:30:00-04:00,85.25,85.25499725341797,85.08499908447266,85.1050033569336,85.1050033569336,2654936,0.0,0.0,0.0
2025-07-17 13:30:00-04:00,85.0999984741211,85.1500015258789,84.98999786376953,85.08499908447266,85.08499908447266,3418443,0.0,0.0,0.0
2025-07-17 14:30:00-04:00,85.08499908447266,85.11499786376953,84.98999786376953,85.02469635009766,85.02469635009766,2545147,0.0,0.0,0.0
2025-07-17 15:30:00-04:00,85.02999877929688,85.1449966430664,85.02999877929688,85.0999984741211,85.0999984741211,3587001,0.0,0.0,0.0
2025-07-18 09:30:00-04:00,85.42500305175781,85.45999908447266,85.2249984741211,85.29499816894531,85.29499816894531,5772823,0.0,0.0,0.0
2025-07-18 10:30:00-04:00,85.2947998046875,85.4000015258789,85.10009765625,85.3499984741211,85.3499984741211,3953598,0.0,0.0,0.0
2025-07-18 11:30:00-04:00,85.34500122070312,85.44999694824219,85.34500122070312,85.41000366210938,85.41000366210938,2933357,0.0,0.0,0.0
2025-07-18 12:30:00-04:00,85.41169738769531,85.44999694824219,85.3301010131836,85.33899688720703,85.33899688720703,2252549,0.0,0.0,0.0
2025-07-18 13:30:00-04:00,85.3301010131836,85.41999816894531,85.3301010131836,85.3550033569336,85.3550033569336,3138874,0.0,0.0,0.0
2025-07-18 14:30:00-04:00,85.35189819335938,85.36000061035156,85.2300033569336,85.2780990600586,85.2780990600586,4830668,0.0,0.0,0.0
2025-07-18 15:30:00-04:00,85.27850341796875,85.27999877929688,85.22000122070312,85.26000213623047,85.26000213623047,2359753,0.0,0.0,0.0
2025-07-21 09:30:00-04:00,86.21499633789062,86.44999694824219,86.0,86.375,86.375,9724949,0.0,0.0,0.0
2025-07-21 10:30:00-04:00,86.37239837646484,86.41999816894531,86.2750015258789,86.32499694824219,86.32499694824219,4350301,0.0,0.0,0.0
2025-07-21 11:30:00-04:00,86.33000183105469,86.50499725341797,86.33000183105469,86.36499786376953,86.36499786376953,3841498,0.0,0.0,0.0
2025-07-21 12:30:00-04:00,86.36499786376953,86.41500091552734,86.29000091552734,86.31500244140625,86.31500244140625,5285152,0.0,0.0,0.0
2025-07-21 13:30:00-04:00,86.31999969482422,86.34989929199219,86.22000122070312,86.26640319824219,86.26640319824219,3046032,0.0,0.0,0.0
2025-07-21 14:30:00-04:00,86.2699966430664,86.28610229492188,86.08999633789062,86.11499786376953,86.11499786376953,3243929,0.0,0.0,0.0
2025-07-21 15:30:00-04:00,86.11810302734375,86.1449966430664,85.95999908447266,86.01000213623047,86.01000213623047,3912043,0.0,0.0,0.0
2025-07-22 09:30:00-04:00,86.16500091552734,86.54000091552734,86.11000061035156,86.51000213623047,86.51000213623047,5752794,0.0,0.0,0.0
2025-07-22 10:30:00-04:00,86.51000213623047,86.73999786376953,86.42500305175781,86.64070129394531,86.64070129394531,7749115,0.0,0.0,0.0
2025-07-22 11:30:00-04:00,86.6449966430664,86.7699966430664,86.5999984741211,86.7300033569336,86.7300033569336,3224836,0.0,0.0,0.0
2025-07-22 12:30:00-04:00,86.7300033569336,86.7300033569336,86.61000061035156,86.6449966430664,86.6449966430664,3056504,0.0,0.0,0.0
2025-07-22 13:30:00-04:00,86.6500015258789,86.68000030517578,86.60399627685547,86.6063003540039,86.6063003540039,3279501,0.0,0.0,0.0
2025-07-22 14:30:00-04:00,86.6050033569336,86.69000244140625,86.56999969482422,86.58519744873047,86.58519744873047,1893158,0.0,0.0,0.0
2025-07-22 15:30:00-04:00,86.58499908447266,86.61000061035156,86.45999908447266,86.51000213623047,86.51000213623047,4411555,0.0,0.0,0.0
2025-07-23 09:30:00-04:00,86.04000091552734,86.19999694824219,85.91999816894531,85.98999786376953,85.98999786376953,6249972,0.0,0.0,0.0
2025-07-23 10:30:00-04:00,85.98999786376953,86.15499877929688,85.98999786376953,86.08999633789062,86.08999633789062,3040303,0.0,0.0,0.0
2025-07-23 11:30:00-04:00,86.09500122070312,86.0999984741211,85.80999755859375,85.86499786376953,85.86499786376953,3971662,0.0,0.0,0.0
2025-07-23 12:30:00-04:00,85.86150360107422,86.05500030517578,85.78500366210938,85.87999725341797,85.87999725341797,3965185,0.0,0.0,0.0
2025-07-23 13:30:00-04:00,85.875,86.0999984741211,85.8125,86.08000183105469,86.08000183105469,2639266,0.0,0.0,0.0
2025-07-23 14:30:00-04:00,86.08499908447266,86.08999633789062,85.95999908447266,86.0,86.0,2845694,0.0,0.0,0.0
2025-07-23 15:30:00-04:00,86.00499725341797,86.02999877929688,85.94999694824219,86.0250015258789,86.0250015258789,2561491,0.0,0.0,0.0
2025-07-24 09:30:00-04:00,85.55000305175781,85.96499633789062,85.51000213623047,85.83000183105469,85.83000183105469,7766489,0.0,0.0,0.0
2025-07-24 10:30:00-04:00,85.82929992675781,86.21649932861328,85.80000305175781,86.16999816894531,86.16999816894531,3894326,0.0,0.0,0.0
2025-07-24 11:30:00-04:00,86.17240142822266,86.21499633789062,85.95999908447266,86.06999969482422,86.06999969482422,2723902,0.0,0.0,0.0
2025-07-24 12:30:00-04:00,86.06999969482422,86.23629760742188,86.06590270996094,86.125,86.125,2841750,0.0,0.0,0.0
2025-07-24 13:30:00-04:00,86.125,86.22000122070312,86.0000991821289,86.00019836425781,86.00019836425781,1796728,0.0,0.0,0.0
2025-07-24 14:30:00-04:00,86.00499725341797,86.05989837646484,85.87999725341797,85.9000015258789,85.9000015258789,1454665,0.0,0.0,0.0
2025-07-24 15:30:00-04:00,85.9000015258789,85.91999816894531,85.81999969482422,85.91000366210938,85.91000366210938,3042370,0.0,0.0,0.0
2025-07-25 09:30:00-04:00,85.80000305175781,85.96499633789062,85.72000122070312,85.79000091552734,85.79000091552734,5409094,0.0,0.0,0.0
2025-07-25 10:30:00-04:00,85.78500366210938,86.08499908447266,85.78500366210938,85.98500061035156,85.98500061035156,2743288,0.0,0.0,0.0
2025-07-25 11:30:00-04:00,85.9800033569336,86.22000122070312,85.94999694824219,86.21099853515625,86.21099853515625,2012840,0.0,0.0,0.0
2025-07-25 12:30:00-04:00,86.21499633789062,86.38999938964844,86.19999694824219,86.31500244140625,86.31500244140625,3474963,0.0,0.0,0.0
2025-07-25 13:30:00-04:00,86.31999969482422,86.37000274658203,86.28009796142578,86.35859680175781,86.35859680175781,2179354,0.0,0.0,0.0
2025-07-25 14:30:00-04:00,86.3550033569336,86.38999938964844,86.31009674072266,86.3781967163086,86.3781967163086,1966501,0.0,0.0,0.0
2025-07-25 15:30:00-04:00,86.37799835205078,86.44000244140625,86.31999969482422,86.41999816894531,86.41999816894531,4671625,0.0,0.0,0.0
2025-07-28 09:30:00-04:00,86.0,86.19999694824219,85.83000183105469,86.07479858398438,86.07479858398438,6083379,0.0,0.0,0.0
2025-07-28 10:30:00-04:00,86.06999969482422,86.1449966430664,85.91000366210938,85.93949890136719,85.93949890136719,2527962,0.0,0.0,0.0
2025-07-28 11:30:00-04:00,85.94000244140625,86.03500366210938,85.93000030517578,85.94999694824219,85.94999694824219,1969922,0.0,0.0,0.0
2025-07-28 12:30:00-04:00,85.95999908447266,86.02999877929688,85.90499877929688,85.97219848632812,85.97219848632812,2444334,0.0,0.0,0.0
2025-07-28 13:30:00-04:00,85.9749984741211,86.04000091552734,85.87999725341797,85.94499969482422,85.94499969482422,2167261,0.0,0.0,0.0
2025-07-28 14:30:00-04:00,85.94329833984375,85.95999908447266,85.83000183105469,85.91000366210938,85.91000366210938,2925122,0.0,0.0,0.0
2025-07-28 15:30:00-04:00,85.90499877929688,85.91999816894531,85.8499984741211,85.87999725341797,85.87999725341797,2315849,0.0,0.0,0.0
2025-07-29 09:30:00-04:00,86.23500061035156,86.86000061035156,86.19999694824219,86.73999786376953,86.73999786376953,9580869,0.0,0.0,0.0
2025-07-29 10:30:00-04:00,86.73629760742188,87.02999877929688,86.72000122070312,87.01000213623047,87.01000213623047,6191411,0.0,0.0,0.0
2025-07-29 11:30:00-04:00,87.00499725341797,87.04000091552734,86.68499755859375,86.95500183105469,86.95500183105469,5052812,0.0,0.0,0.0
2025-07-29 12:30:00-04:00,86.94999694824219,87.25499725341797,86.94010162353516,87.15609741210938,87.15609741210938,5835369,0.0,0.0,0.0
2025-07-29 13:30:00-04:00,87.16000366210938,87.22000122070312,87.06999969482422,87.1050033569336,87.1050033569336,4067736,0.0,0.0,0.0
2025-07-29 14:30:00-04:00,87.11000061035156,87.26000213623047,87.06500244140625,87.25,87.25,3752824,0.0,0.0,0.0
2025-07-29 15:30:00-04:00,87.23999786376953,87.33999633789062,87.23999786376953,87.33000183105469,87.33000183105469,4442424,0.0,0.0,0.0
2025-07-30 09:30:00-04:00,86.75,86.8550033569336,86.6449966430664,86.79000091552734,86.79000091552734,7673602,0.0,0.0,0.0
2025-07-30 10:30:00-04:00,86.80500030517578,86.87000274658203,86.68000030517578,86.7249984741211,86.7249984741211,2779132,0.0,0.0,0.0
2025-07-30 11:30:00-04:00,86.72000122070312,86.83000183105469,86.63999938964844,86.80480194091797,86.80480194091797,2316604,0.0,0.0,0.0
2025-07-30 12:30:00-04:00,86.80000305175781,86.83999633789062,86.71320343017578,86.7699966430664,86.7699966430664,2158055,0.0,0.0,0.0
2025-07-30 13:30:00-04:00,86.77999877929688,86.94999694824219,86.75499725341797,86.88849639892578,86.88849639892578,4590853,0.0,0.0,0.0
2025-07-30 14:30:00-04:00,86.88999938964844,86.95999908447266,86.55999755859375,86.80999755859375,86.80999755859375,8256172,0.0,0.0,0.0
2025-07-30 15:30:00-04:00,86.80999755859375,86.86000061035156,86.71499633789062,86.83999633789062,86.83999633789062,5409358,0.0,0.0,0.0
2025-07-31 09:30:00-04:00,87.12999725341797,87.22000122070312,87.01190185546875,87.09500122070312,87.09500122070312,8182094,0.0,0.0,0.0
2025-07-31 10:30:00-04:00,87.0999984741211,87.41000366210938,87.0250015258789,87.23999786376953,87.23999786376953,4524932,0.0,0.0,0.0
2025-07-31 11:30:00-04:00,87.24500274658203,87.33999633789062,87.1449966430664,87.16000366210938,87.16000366210938,4231915,0.0,0.0,0.0
2025-07-31 12:30:00-04:00,87.16500091552734,87.33999633789062,87.1050033569336,87.23500061035156,87.23500061035156,2390932,0.0,0.0,0.0
2025-07-31 13:30:00-04:00,87.23500061035156,87.31700134277344,87.01000213623047,87.03299713134766,87.03299713134766,2673898,0.0,0.0,0.0
2025-07-31 14:30:00-04:00,87.03500366210938,87.08999633789062,86.87999725341797,86.95449829101562,86.95449829101562,7236264,0.0,0.0,0.0
2025-07-31 15:30:00-04:00,86.95989990234375,87.12999725341797,86.83999633789062,86.91999816894531,86.91999816894531,14640683,0.0,0.0,0.0
2025-08-01 09:30:00-04:00,87.55000305175781,87.84519958496094,87.5250015258789,87.7699966430664,87.7699966430664,24896262,0.331,0.0,0.0
2025-08-01 10:30:00-04:00,87.79000091552734,87.80000305175781,87.51499938964844,87.71499633789062,87.71499633789062,7372576,0.0,0.0,0.0
2025-08-01 11:30:00-04:00,87.71499633789062,87.83000183105469,87.62999725341797,87.7300033569336,87.7300033569336,4585521,0.0,0.0,0.0
2025-08-01 12:30:00-04:00,87.72699737548828,87.87999725341797,87.71499633789062,87.8572998046875,87.8572998046875,3973665,0.0,0.0,0.0
2025-08-01 13:30:00-04:00,87.8550033569336,87.88999938964844,87.72000122070312,87.84500122070312,87.84500122070312,4172274,0.0,0.0,0.0
2025-08-01 14:30:00-04:00,87.83999633789062,87.93000030517578,87.79000091552734,87.86499786376953,87.86499786376953,4359350,0.0,0.0,0.0
2025-08-01 15:30:00-04:00,87.86499786376953,87.91500091552734,87.7699966430664,87.81500244140625,87.81500244140625,5828269,0.0,0.0,0.0
2025-08-04 09:30:00-04:00,87.95500183105469,88.0,87.69999694824219,87.77999877929688,87.77999877929688,9063249,0.0,0.0,0.0
2025-08-04 10:30:00-04:00,87.7750015258789,87.94499969482422,87.6500015258789,87.93000030517578,87.93000030517578,5006193,0.0,0.0,0.0
2025-08-04 11:30:00-04:00,87.93000030517578,88.1500015258789,87.875,88.08000183105469,88.08000183105469,4331534,0.0,0.0,0.0
2025-08-04 12:30:00-04:00,88.08000183105469,88.12000274658203,87.99500274658203,88.07499694824219,88.07499694824219,2939366,0.0,0.0,0.0
2025-08-04 13:30:00-04:00,88.06999969482422,88.11000061035156,88.0,88.01499938964844,88.01499938964844,2139118,0.0,0.0,0.0
2025-08-04 14:30:00-04:00,88.01349639892578,88.05999755859375,87.95999908447266,87.99330139160156,87.99330139160156,4269793,0.0,0.0,0.0
2025-08-04 15:30:00-04:00,87.9977035522461,88.04000091552734,87.97000122070312,88.04000091552734,88.04000091552734,4365365,0.0,0.0,0.0
2025-08-05 09:30:00-04:00,87.83999633789062,88.19000244140625,87.77999877929688,88.15499877929688,88.15499877929688,7152559,0.0,0.0,0.0
2025-08-05 10:30:00-04:00,88.15499877929688,88.4198989868164,88.12000274658203,88.3499984741211,88.3499984741211,5491377,0.0,0.0,0.0
2025-08-05 11:30:00-04:00,88.34500122070312,88.44999694824219,88.12000274658203,88.21499633789062,88.21499633789062,4566990,0.0,0.0,0.0
2025-08-05 12:30:00-04:00,88.21499633789062,88.31999969482422,88.14009857177734,88.21499633789062,88.21499633789062,1866866,0.0,0.0,0.0
2025-08-05 13:30:00-04:00,88.21499633789062,88.30500030517578,88.14199829101562,88.29499816894531,88.29499816894531,2116446,0.0,0.0,0.0
2025-08-05 14:30:00-04:00,88.30000305175781,88.41000366210938,88.26000213623047,88.29499816894531,88.29499816894531,2470846,0.0,0.0,0.0
2025-08-05 15:30:00-04:00,88.29779815673828,88.3550033569336,88.2750015258789,88.33000183105469,88.33000183105469,2706464,0.0,0.0,0.0
2025-08-06 09:30:00-04:00,87.8499984741211,88.0199966430664,87.80000305175781,87.98989868164062,87.98989868164062,4017545,0.0,0.0,0.0
2025-08-06 10:30:00-04:00,87.9800033569336,88.04499816894531,87.79000091552734,87.8949966430664,87.8949966430664,3510060,0.0,0.0,0.0
2025-08-06 11:30:00-04:00,87.89299774169922,87.8949966430664,86.91999816894531,87.77999877929688,87.77999877929688,15533120,0.0,0.0,0.0
2025-08-06 12:30:00-04:00,87.77999877929688,87.79499816894531,87.44999694824219,87.5199966430664,87.5199966430664,5339957,0.0,0.0,0.0
2025-08-06 13:30:00-04:00,87.5199966430664,87.7300033569336,87.4800033569336,87.72989654541016,87.72989654541016,3731597,0.0,0.0,0.0
2025-08-06 14:30:00-04:00,87.7249984741211,87.88999938964844,87.72000122070312,87.83000183105469,87.83000183105469,3537826,0.0,0.0,0.0
2025-08-06 15:30:00-04:00,87.82499694824219,87.8499984741211,87.75389862060547,87.80500030517578,87.80500030517578,3005901,0.0,0.0,0.0
2025-08-07 09:30:00-04:00,87.91500091552734,88.19989776611328,87.86000061035156,88.09390258789062,88.09390258789062,5687341,0.0,0.0,0.0
2025-08-07 10:30:00-04:00,88.0999984741211,88.25,88.05999755859375,88.06500244140625,88.06500244140625,3402800,0.0,0.0,0.0
2025-08-07 11:30:00-04:00,88.06199645996094,88.20999908447266,88.03009796142578,88.08650207519531,88.08650207519531,5155128,0.0,0.0,0.0
2025-08-07 12:30:00-04:00,88.0833969116211,88.09110260009766,87.58999633789062,87.73390197753906,87.73390197753906,5065202,0.0,0.0,0.0
2025-08-07 13:30:00-04:00,87.73500061035156,87.85990142822266,87.6500015258789,87.7300033569336,87.7300033569336,3837493,0.0,0.0,0.0
2025-08-07 14:30:00-04:00,87.7300033569336,87.81999969482422,87.66999816894531,87.75,87.75,1580612,0.0,0.0,0.0
2025-08-07 15:30:00-04:00,87.76000213623047,87.80000305175781,87.66000366210938,87.68000030517578,87.68000030517578,3352738,0.0,0.0,0.0
2025-08-08 09:30:00-04:00,87.35040283203125,87.38500213623047,87.18000030517578,87.29499816894531,87.29499816894531,6057814,0.0,0.0,0.0
2025-08-08 10:30:00-04:00,87.30000305175781,87.30999755859375,87.17410278320312,87.19319915771484,87.19319915771484,1925263,0.0,0.0,0.0
2025-08-08 11:30:00-04:00,87.19000244140625,87.26000213623047,87.15460205078125,87.21499633789062,87.21499633789062,2466481,0.0,0.0,0.0
2025-08-08 12:30:00-04:00,87.21499633789062,87.26499938964844,87.19000244140625,87.2333984375,87.2333984375,1429275,0.0,0.0,0.0
