DateTime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-06-02 04:00:00-04:00,98.76699829101562,98.84400177001953,98.73699951171875,98.80699920654297,98.80699920654297,0,0.0,0.0
2025-06-02 05:00:00-04:00,98.80599975585938,98.80999755859375,98.68199920654297,98.78800201416016,98.78800201416016,0,0.0,0.0
2025-06-02 06:00:00-04:00,98.78800201416016,98.84600067138672,98.74600219726562,98.83999633789062,98.83999633789062,0,0.0,0.0
2025-06-02 07:00:00-04:00,98.83899688720703,98.87000274658203,98.7490005493164,98.83399963378906,98.83399963378906,0,0.0,0.0
2025-06-02 08:00:00-04:00,98.83399963378906,98.85199737548828,98.72799682617188,98.80899810791016,98.80899810791016,0,0.0,0.0
2025-06-02 09:00:00-04:00,98.80999755859375,98.93499755859375,98.78399658203125,98.78600311279297,98.78600311279297,0,0.0,0.0
2025-06-02 10:00:00-04:00,98.78700256347656,98.81800079345703,98.61199951171875,98.70700073242188,98.70700073242188,0,0.0,0.0
2025-06-02 11:00:00-04:00,98.70700073242188,98.79100036621094,98.68399810791016,98.74800109863281,98.74800109863281,0,0.0,0.0
2025-06-02 12:00:00-04:00,98.74800109863281,98.90299987792969,98.74299621582031,98.85700225830078,98.85700225830078,0,0.0,0.0
2025-06-02 13:00:00-04:00,98.85700225830078,98.88500213623047,98.81400299072266,98.83999633789062,98.83999633789062,0,0.0,0.0
2025-06-02 14:00:00-04:00,98.84300231933594,98.87300109863281,98.70099639892578,98.70600128173828,98.70600128173828,0,0.0,0.0
2025-06-02 15:00:00-04:00,98.70600128173828,98.75800323486328,98.66000366210938,98.66100311279297,98.66100311279297,0,0.0,0.0
2025-06-02 16:00:00-04:00,98.66200256347656,98.70099639892578,98.65499877929688,98.68599700927734,98.68599700927734,0,0.0,0.0
2025-06-02 17:00:00-04:00,98.68699645996094,98.71600341796875,98.68599700927734,98.6989974975586,98.6989974975586,0,0.0,0.0
2025-06-02 18:00:00-04:00,98.6989974975586,98.71399688720703,98.69400024414062,98.70899963378906,98.70899963378906,0,0.0,0.0
2025-06-02 19:00:00-04:00,98.58499908447266,98.60299682617188,98.58300018310547,98.58799743652344,98.58799743652344,0,0.0,0.0
2025-06-02 20:00:00-04:00,98.58799743652344,98.72100067138672,98.58399963378906,98.68900299072266,98.68900299072266,0,0.0,0.0
2025-06-02 21:00:00-04:00,98.68699645996094,98.83699798583984,98.68699645996094,98.8290023803711,98.8290023803711,0,0.0,0.0
2025-06-02 22:00:00-04:00,98.8290023803711,98.89800262451172,98.80799865722656,98.85299682617188,98.85299682617188,0,0.0,0.0
2025-06-02 23:00:00-04:00,98.85299682617188,98.92900085449219,98.83699798583984,98.90399932861328,98.90399932861328,0,0.0,0.0
2025-06-03 00:00:00-04:00,98.89800262451172,98.91799926757812,98.83799743652344,98.83899688720703,98.83899688720703,0,0.0,0.0
2025-06-03 01:00:00-04:00,98.83899688720703,98.93900299072266,98.8290023803711,98.85700225830078,98.85700225830078,0,0.0,0.0
2025-06-03 02:00:00-04:00,98.85700225830078,98.90899658203125,98.78199768066406,98.80500030517578,98.80500030517578,0,0.0,0.0
2025-06-03 03:00:00-04:00,98.80500030517578,98.89600372314453,98.76499938964844,98.89099884033203,98.89099884033203,0,0.0,0.0
2025-06-03 04:00:00-04:00,98.88999938964844,98.95899963378906,98.875,98.91500091552734,98.91500091552734,0,0.0,0.0
2025-06-03 05:00:00-04:00,98.91600036621094,98.98799896240234,98.86399841308594,98.91200256347656,98.91200256347656,0,0.0,0.0
2025-06-03 06:00:00-04:00,98.91100311279297,99.04000091552734,98.90899658203125,99.03399658203125,99.03399658203125,0,0.0,0.0
2025-06-03 07:00:00-04:00,99.03399658203125,99.11799621582031,99.0260009765625,99.08300018310547,99.08300018310547,0,0.0,0.0
2025-06-03 08:00:00-04:00,99.08300018310547,99.1969985961914,99.05400085449219,99.16300201416016,99.16300201416016,0,0.0,0.0
2025-06-03 09:00:00-04:00,99.16200256347656,99.19300079345703,99.06900024414062,99.14600372314453,99.14600372314453,0,0.0,0.0
2025-06-03 10:00:00-04:00,99.14600372314453,99.3280029296875,99.0979995727539,99.11199951171875,99.11199951171875,0,0.0,0.0
2025-06-03 11:00:00-04:00,99.11199951171875,99.27100372314453,99.10399627685547,99.25599670410156,99.25599670410156,0,0.0,0.0
2025-06-03 12:00:00-04:00,99.25599670410156,99.30899810791016,99.17900085449219,99.25700378417969,99.25700378417969,0,0.0,0.0
2025-06-03 13:00:00-04:00,99.25599670410156,99.25700378417969,99.18499755859375,99.1989974975586,99.1989974975586,0,0.0,0.0
2025-06-03 14:00:00-04:00,99.1989974975586,99.26399993896484,99.1989974975586,99.22699737548828,99.22699737548828,0,0.0,0.0
2025-06-03 15:00:00-04:00,99.22799682617188,99.3010025024414,99.22000122070312,99.29000091552734,99.29000091552734,0,0.0,0.0
2025-06-03 16:00:00-04:00,99.29000091552734,99.29299926757812,99.24199676513672,99.27300262451172,99.27300262451172,0,0.0,0.0
2025-06-03 17:00:00-04:00,99.2699966430664,99.2699966430664,99.22200012207031,99.23300170898438,99.23300170898438,0,0.0,0.0
2025-06-03 18:00:00-04:00,99.23300170898438,99.26200103759766,99.23300170898438,99.25,99.25,0,0.0,0.0
2025-06-03 19:00:00-04:00,99.177001953125,99.18499755859375,99.15299987792969,99.16400146484375,99.16400146484375,0,0.0,0.0
2025-06-03 20:00:00-04:00,99.16400146484375,99.20999908447266,99.13600158691406,99.18900299072266,99.18900299072266,0,0.0,0.0
2025-06-03 21:00:00-04:00,99.18900299072266,99.28299713134766,99.08100128173828,99.13800048828125,99.13800048828125,0,0.0,0.0
2025-06-03 22:00:00-04:00,99.13800048828125,99.24400329589844,99.11799621582031,99.2239990234375,99.2239990234375,0,0.0,0.0
2025-06-03 23:00:00-04:00,99.2239990234375,99.30799865722656,99.18099975585938,99.28800201416016,99.28800201416016,0,0.0,0.0
2025-06-04 00:00:00-04:00,99.29199981689453,99.33100128173828,99.21099853515625,99.31999969482422,99.31999969482422,0,0.0,0.0
2025-06-04 01:00:00-04:00,99.31999969482422,99.39199829101562,99.28500366210938,99.33899688720703,99.33899688720703,0,0.0,0.0
2025-06-04 02:00:00-04:00,99.33899688720703,99.38400268554688,99.21099853515625,99.21199798583984,99.21199798583984,0,0.0,0.0
2025-06-04 03:00:00-04:00,99.21199798583984,99.21499633789062,99.06900024414062,99.16899871826172,99.16899871826172,0,0.0,0.0
2025-06-04 04:00:00-04:00,99.16899871826172,99.2020034790039,99.03500366210938,99.06300354003906,99.06300354003906,0,0.0,0.0
2025-06-04 05:00:00-04:00,99.06300354003906,99.2040023803711,99.06199645996094,99.19000244140625,99.19000244140625,0,0.0,0.0
2025-06-04 06:00:00-04:00,99.19000244140625,99.26100158691406,99.17400360107422,99.21900177001953,99.21900177001953,0,0.0,0.0
2025-06-04 07:00:00-04:00,99.21900177001953,99.24700164794922,99.17500305175781,99.23699951171875,99.23699951171875,0,0.0,0.0
2025-06-04 08:00:00-04:00,99.23699951171875,99.23899841308594,98.96099853515625,98.96499633789062,98.96499633789062,0,0.0,0.0
2025-06-04 09:00:00-04:00,98.96499633789062,99.09300231933594,98.93699645996094,99.04900360107422,99.04900360107422,0,0.0,0.0
2025-06-04 10:00:00-04:00,99.04900360107422,99.04900360107422,98.7229995727539,98.74500274658203,98.74500274658203,0,0.0,0.0
2025-06-04 11:00:00-04:00,98.74400329589844,98.84500122070312,98.73899841308594,98.78299713134766,98.78299713134766,0,0.0,0.0
2025-06-04 12:00:00-04:00,98.78299713134766,98.79900360107422,98.6729965209961,98.6760025024414,98.6760025024414,0,0.0,0.0
2025-06-04 13:00:00-04:00,98.677001953125,98.75800323486328,98.677001953125,98.75499725341797,98.75499725341797,0,0.0,0.0
2025-06-04 14:00:00-04:00,98.75499725341797,98.79399871826172,98.72799682617188,98.78700256347656,98.78700256347656,0,0.0,0.0
2025-06-04 15:00:00-04:00,98.78600311279297,98.86499786376953,98.7760009765625,98.86399841308594,98.86399841308594,0,0.0,0.0
2025-06-04 16:00:00-04:00,98.86399841308594,98.8759994506836,98.78600311279297,98.81099700927734,98.81099700927734,0,0.0,0.0
2025-06-04 17:00:00-04:00,98.81300354003906,98.8219985961914,98.80699920654297,98.81400299072266,98.81400299072266,0,0.0,0.0
2025-06-04 18:00:00-04:00,98.81400299072266,98.8219985961914,98.80500030517578,98.81900024414062,98.81900024414062,0,0.0,0.0
2025-06-04 19:00:00-04:00,98.7959976196289,98.82099914550781,98.78700256347656,98.7979965209961,98.7979965209961,0,0.0,0.0
2025-06-04 20:00:00-04:00,98.79900360107422,98.83899688720703,98.73300170898438,98.73400115966797,98.73400115966797,0,0.0,0.0
2025-06-04 21:00:00-04:00,98.73400115966797,98.86699676513672,98.68900299072266,98.84400177001953,98.84400177001953,0,0.0,0.0
2025-06-04 22:00:00-04:00,98.84400177001953,98.89199829101562,98.81600189208984,98.83200073242188,98.83200073242188,0,0.0,0.0
2025-06-04 23:00:00-04:00,98.83200073242188,98.9000015258789,98.77899932861328,98.88899993896484,98.88899993896484,0,0.0,0.0
2025-06-05 00:00:00-04:00,98.89199829101562,98.91000366210938,98.85700225830078,98.88999938964844,98.88999938964844,0,0.0,0.0
2025-06-05 01:00:00-04:00,98.88999938964844,98.94100189208984,98.86699676513672,98.93000030517578,98.93000030517578,0,0.0,0.0
2025-06-05 02:00:00-04:00,98.92900085449219,98.93900299072266,98.8489990234375,98.91999816894531,98.91999816894531,0,0.0,0.0
2025-06-05 03:00:00-04:00,98.91999816894531,98.93199920654297,98.79199981689453,98.9020004272461,98.9020004272461,0,0.0,0.0
2025-06-05 04:00:00-04:00,98.9020004272461,98.90799713134766,98.83899688720703,98.88899993896484,98.88899993896484,0,0.0,0.0
2025-06-05 05:00:00-04:00,98.88899993896484,98.90799713134766,98.81600189208984,98.83599853515625,98.83599853515625,0,0.0,0.0
2025-06-05 06:00:00-04:00,98.83699798583984,98.84100341796875,98.7229995727539,98.78800201416016,98.78800201416016,0,0.0,0.0
2025-06-05 07:00:00-04:00,98.78900146484375,98.85800170898438,98.76100158691406,98.7979965209961,98.7979965209961,0,0.0,0.0
2025-06-05 08:00:00-04:00,98.7969970703125,98.86299896240234,98.60399627685547,98.77799987792969,98.77799987792969,0,0.0,0.0
2025-06-05 09:00:00-04:00,98.77899932861328,98.85900115966797,98.35099792480469,98.44499969482422,98.44499969482422,0,0.0,0.0
2025-06-05 10:00:00-04:00,98.44599914550781,98.6449966430664,98.43599700927734,98.62899780273438,98.62899780273438,0,0.0,0.0
2025-06-05 11:00:00-04:00,98.62799835205078,98.82099914550781,98.62100219726562,98.78900146484375,98.78900146484375,0,0.0,0.0
2025-06-05 12:00:00-04:00,98.78900146484375,98.84700012207031,98.6989974975586,98.7030029296875,98.7030029296875,0,0.0,0.0
2025-06-05 13:00:00-04:00,98.7030029296875,98.81300354003906,98.69499969482422,98.73100280761719,98.73100280761719,0,0.0,0.0
2025-06-05 14:00:00-04:00,98.73100280761719,98.82599639892578,98.72599792480469,98.74099731445312,98.74099731445312,0,0.0,0.0
2025-06-05 15:00:00-04:00,98.74099731445312,98.81600189208984,98.7040023803711,98.77899932861328,98.77899932861328,0,0.0,0.0
2025-06-05 16:00:00-04:00,98.77899932861328,98.802001953125,98.72599792480469,98.73999786376953,98.73999786376953,0,0.0,0.0
2025-06-05 17:00:00-04:00,98.73999786376953,98.74199676513672,98.70899963378906,98.73999786376953,98.73999786376953,0,0.0,0.0
2025-06-05 18:00:00-04:00,98.73999786376953,98.73999786376953,98.71199798583984,98.71199798583984,98.71199798583984,0,0.0,0.0
2025-06-05 19:00:00-04:00,98.6989974975586,98.70500183105469,98.677001953125,98.67900085449219,98.67900085449219,0,0.0,0.0
2025-06-05 20:00:00-04:00,98.67900085449219,99.19000244140625,98.65499877929688,98.71800231933594,98.71800231933594,0,0.0,0.0
2025-06-05 21:00:00-04:00,98.71800231933594,98.76699829101562,98.69000244140625,98.75700378417969,98.75700378417969,0,0.0,0.0
2025-06-05 22:00:00-04:00,98.75599670410156,98.83599853515625,98.7490005493164,98.80500030517578,98.80500030517578,0,0.0,0.0
2025-06-05 23:00:00-04:00,98.80500030517578,98.81400299072266,98.75399780273438,98.7760009765625,98.7760009765625,0,0.0,0.0
2025-06-06 00:00:00-04:00,98.77799987792969,98.80599975585938,98.76599884033203,98.78600311279297,98.78600311279297,0,0.0,0.0
2025-06-06 01:00:00-04:00,98.78600311279297,98.86199951171875,98.78399658203125,98.8219985961914,98.8219985961914,0,0.0,0.0
2025-06-06 02:00:00-04:00,98.82099914550781,98.91100311279297,98.8010025024414,98.85900115966797,98.85900115966797,0,0.0,0.0
2025-06-06 03:00:00-04:00,98.85800170898438,98.93399810791016,98.85099792480469,98.88999938964844,98.88999938964844,0,0.0,0.0
2025-06-06 04:00:00-04:00,98.88999938964844,99.00499725341797,98.88099670410156,98.99199676513672,98.99199676513672,0,0.0,0.0
2025-06-06 05:00:00-04:00,98.99199676513672,99.03099822998047,98.9489974975586,98.97699737548828,98.97699737548828,0,0.0,0.0
2025-06-06 06:00:00-04:00,98.97699737548828,98.97899627685547,98.9209976196289,98.94100189208984,98.94100189208984,0,0.0,0.0
2025-06-06 07:00:00-04:00,98.94100189208984,98.98300170898438,98.90399932861328,98.97799682617188,98.97799682617188,0,0.0,0.0
2025-06-06 08:00:00-04:00,98.97799682617188,99.20600128173828,98.93299865722656,99.14800262451172,99.14800262451172,0,0.0,0.0
2025-06-06 09:00:00-04:00,99.14900207519531,99.35700225830078,99.11499786376953,99.2040023803711,99.2040023803711,0,0.0,0.0
2025-06-06 10:00:00-04:00,99.20899963378906,99.30000305175781,99.03099822998047,99.24099731445312,99.24099731445312,0,0.0,0.0
2025-06-06 11:00:00-04:00,99.23999786376953,99.28299713134766,99.1449966430664,99.18699645996094,99.18699645996094,0,0.0,0.0
2025-06-06 12:00:00-04:00,99.18599700927734,99.2760009765625,99.15499877929688,99.2699966430664,99.2699966430664,0,0.0,0.0
2025-06-06 13:00:00-04:00,99.2699966430664,99.28099822998047,99.18599700927734,99.21099853515625,99.21099853515625,0,0.0,0.0
2025-06-06 14:00:00-04:00,99.21099853515625,99.21900177001953,99.16699981689453,99.19000244140625,99.19000244140625,0,0.0,0.0
2025-06-06 15:00:00-04:00,99.18900299072266,99.21600341796875,99.1510009765625,99.18299865722656,99.18299865722656,0,0.0,0.0
2025-06-06 16:00:00-04:00,99.18299865722656,99.23100280761719,99.18000030517578,99.2020034790039,99.2020034790039,0,0.0,0.0
2025-06-09 00:00:00-04:00,99.04499816894531,99.0530014038086,98.99299621582031,98.99800109863281,98.99800109863281,0,0.0,0.0
2025-06-09 01:00:00-04:00,98.99600219726562,99.05000305175781,98.96099853515625,98.97699737548828,98.97699737548828,0,0.0,0.0
2025-06-09 02:00:00-04:00,98.97699737548828,99.00299835205078,98.89600372314453,98.90699768066406,98.90699768066406,0,0.0,0.0
2025-06-09 03:00:00-04:00,98.90699768066406,98.96600341796875,98.89399719238281,98.93599700927734,98.93599700927734,0,0.0,0.0
2025-06-09 04:00:00-04:00,98.93499755859375,98.95500183105469,98.83000183105469,98.89299774169922,98.89299774169922,0,0.0,0.0
2025-06-09 05:00:00-04:00,98.89199829101562,98.90299987792969,98.81700134277344,98.9000015258789,98.9000015258789,0,0.0,0.0
2025-06-09 06:00:00-04:00,98.9000015258789,98.9729995727539,98.8740005493164,98.95500183105469,98.95500183105469,0,0.0,0.0
2025-06-09 07:00:00-04:00,98.9540023803711,99.05899810791016,98.93699645996094,98.99700164794922,98.99700164794922,0,0.0,0.0
2025-06-09 08:00:00-04:00,98.99700164794922,99.1729965209961,98.99500274658203,99.13200378417969,99.13200378417969,0,0.0,0.0
2025-06-09 09:00:00-04:00,99.13200378417969,99.22699737548828,99.11100006103516,99.14099884033203,99.14099884033203,0,0.0,0.0
2025-06-09 10:00:00-04:00,99.13899993896484,99.18699645996094,99.05400085449219,99.0719985961914,99.0719985961914,0,0.0,0.0
2025-06-09 11:00:00-04:00,99.072998046875,99.07599639892578,98.92900085449219,98.94000244140625,98.94000244140625,0,0.0,0.0
2025-06-09 12:00:00-04:00,98.94000244140625,99.00199890136719,98.93599700927734,98.94400024414062,98.94400024414062,0,0.0,0.0
2025-06-09 13:00:00-04:00,98.94400024414062,98.98300170898438,98.93399810791016,98.9729995727539,98.9729995727539,0,0.0,0.0
2025-06-09 14:00:00-04:00,98.97200012207031,98.99099731445312,98.90899658203125,98.93900299072266,98.93900299072266,0,0.0,0.0
2025-06-09 15:00:00-04:00,98.93900299072266,98.97899627685547,98.92500305175781,98.9739990234375,98.9739990234375,0,0.0,0.0
2025-06-09 16:00:00-04:00,98.9749984741211,99.0250015258789,98.95899963378906,99.01200103759766,99.01200103759766,0,0.0,0.0
2025-06-09 17:00:00-04:00,99.01200103759766,99.01200103759766,98.98999786376953,99.0009994506836,99.0009994506836,0,0.0,0.0
2025-06-09 18:00:00-04:00,99.0009994506836,99.01100158691406,99.0009994506836,99.00299835205078,99.00299835205078,0,0.0,0.0
2025-06-09 19:00:00-04:00,98.98200225830078,98.98699951171875,98.95099639892578,98.97100067138672,98.97100067138672,0,0.0,0.0
2025-06-09 20:00:00-04:00,98.97100067138672,98.9990005493164,98.8949966430664,98.97699737548828,98.97699737548828,0,0.0,0.0
2025-06-09 21:00:00-04:00,98.97599792480469,99.2239990234375,98.93900299072266,99.20600128173828,99.20600128173828,0,0.0,0.0
2025-06-09 22:00:00-04:00,99.20500183105469,99.302001953125,99.16400146484375,99.17400360107422,99.17400360107422,0,0.0,0.0
2025-06-09 23:00:00-04:00,99.17500305175781,99.2300033569336,99.12799835205078,99.13899993896484,99.13899993896484,0,0.0,0.0
2025-06-10 00:00:00-04:00,99.13500213623047,99.2249984741211,99.12799835205078,99.177001953125,99.177001953125,0,0.0,0.0
2025-06-10 01:00:00-04:00,99.177001953125,99.18599700927734,99.04900360107422,99.11299896240234,99.11299896240234,0,0.0,0.0
2025-06-10 02:00:00-04:00,99.11299896240234,99.23899841308594,99.05699920654297,99.21700286865234,99.21700286865234,0,0.0,0.0
2025-06-10 03:00:00-04:00,99.21700286865234,99.38999938964844,99.19999694824219,99.26799774169922,99.26799774169922,0,0.0,0.0
2025-06-10 04:00:00-04:00,99.25700378417969,99.25700378417969,99.12200164794922,99.13700103759766,99.13700103759766,0,0.0,0.0
2025-06-10 05:00:00-04:00,99.13600158691406,99.1780014038086,99.0790023803711,99.08300018310547,99.08300018310547,0,0.0,0.0
2025-06-10 06:00:00-04:00,99.08300018310547,99.11599731445312,99.0250015258789,99.02999877929688,99.02999877929688,0,0.0,0.0
2025-06-10 07:00:00-04:00,99.02899932861328,99.05599975585938,98.9540023803711,98.99299621582031,98.99299621582031,0,0.0,0.0
2025-06-10 08:00:00-04:00,98.99199676513672,99.01699829101562,98.91699981689453,98.97699737548828,98.97699737548828,0,0.0,0.0
2025-06-10 09:00:00-04:00,98.97799682617188,98.99400329589844,98.86199951171875,98.8740005493164,98.8740005493164,0,0.0,0.0
2025-06-10 10:00:00-04:00,98.8740005493164,99.03500366210938,98.86399841308594,99.02899932861328,99.02899932861328,0,0.0,0.0
2025-06-10 11:00:00-04:00,99.01799774169922,99.09600067138672,99.01399993896484,99.06199645996094,99.06199645996094,0,0.0,0.0
2025-06-10 12:00:00-04:00,99.06300354003906,99.11699676513672,99.03199768066406,99.07099914550781,99.07099914550781,0,0.0,0.0
2025-06-10 13:00:00-04:00,99.07099914550781,99.11299896240234,99.03600311279297,99.072998046875,99.072998046875,0,0.0,0.0
2025-06-10 14:00:00-04:00,99.072998046875,99.12699890136719,99.06300354003906,99.0979995727539,99.0979995727539,0,0.0,0.0
2025-06-10 15:00:00-04:00,99.09700012207031,99.11100006103516,98.97599792480469,99.0479965209961,99.0479965209961,0,0.0,0.0
2025-06-10 16:00:00-04:00,99.0479965209961,99.08699798583984,99.01599884033203,99.0469970703125,99.0469970703125,0,0.0,0.0
2025-06-10 17:00:00-04:00,99.0469970703125,99.05699920654297,99.02799987792969,99.0479965209961,99.0479965209961,0,0.0,0.0
2025-06-10 18:00:00-04:00,99.0479965209961,99.05500030517578,99.04100036621094,99.04499816894531,99.04499816894531,0,0.0,0.0
2025-06-10 19:00:00-04:00,98.95899963378906,98.9749984741211,98.947998046875,98.96499633789062,98.96499633789062,0,0.0,0.0
2025-06-10 20:00:00-04:00,98.96499633789062,99.08000183105469,98.93900299072266,99.0770034790039,99.0770034790039,0,0.0,0.0
2025-06-10 21:00:00-04:00,99.07599639892578,99.18599700927734,99.03500366210938,99.16999816894531,99.16999816894531,0,0.0,0.0
2025-06-10 22:00:00-04:00,99.1709976196289,99.19400024414062,99.10600280761719,99.12699890136719,99.12699890136719,0,0.0,0.0
2025-06-10 23:00:00-04:00,99.12699890136719,99.16100311279297,99.11199951171875,99.12699890136719,99.12699890136719,0,0.0,0.0
2025-06-11 00:00:00-04:00,99.12200164794922,99.15599822998047,99.10399627685547,99.13099670410156,99.13099670410156,0,0.0,0.0
2025-06-11 01:00:00-04:00,99.12000274658203,99.12899780273438,99.0790023803711,99.08100128173828,99.08100128173828,0,0.0,0.0
2025-06-11 02:00:00-04:00,99.08200073242188,99.20500183105469,99.0739974975586,99.19100189208984,99.19100189208984,0,0.0,0.0
2025-06-11 03:00:00-04:00,99.18900299072266,99.22100067138672,99.08599853515625,99.11599731445312,99.11599731445312,0,0.0,0.0
2025-06-11 04:00:00-04:00,99.11699676513672,99.12799835205078,98.99299621582031,99.0459976196289,99.0459976196289,0,0.0,0.0
2025-06-11 05:00:00-04:00,99.0459976196289,99.0510025024414,98.947998046875,99.02799987792969,99.02799987792969,0,0.0,0.0
2025-06-11 06:00:00-04:00,99.02799987792969,99.04499816894531,98.98400115966797,99.01499938964844,99.01499938964844,0,0.0,0.0
2025-06-11 07:00:00-04:00,99.01399993896484,99.10299682617188,99.00299835205078,99.0530014038086,99.0530014038086,0,0.0,0.0
2025-06-11 08:00:00-04:00,99.0530014038086,99.09400177001953,98.58000183105469,98.81300354003906,98.81300354003906,0,0.0,0.0
2025-06-11 09:00:00-04:00,98.81300354003906,98.89900207519531,98.73300170898438,98.7959976196289,98.7959976196289,0,0.0,0.0
2025-06-11 10:00:00-04:00,98.79499816894531,98.80799865722656,98.65899658203125,98.67500305175781,98.67500305175781,0,0.0,0.0
2025-06-11 11:00:00-04:00,98.69599914550781,98.73100280761719,98.59600067138672,98.60199737548828,98.60199737548828,0,0.0,0.0
2025-06-11 12:00:00-04:00,98.60199737548828,98.66200256347656,98.57099914550781,98.61499786376953,98.61499786376953,0,0.0,0.0
2025-06-11 13:00:00-04:00,98.61799621582031,98.62799835205078,98.5459976196289,98.55999755859375,98.55999755859375,0,0.0,0.0
2025-06-11 14:00:00-04:00,98.55999755859375,98.64900207519531,98.5250015258789,98.63099670410156,98.63099670410156,0,0.0,0.0
2025-06-11 15:00:00-04:00,98.63200378417969,98.6989974975586,98.63200378417969,98.68099975585938,98.68099975585938,0,0.0,0.0
2025-06-11 16:00:00-04:00,98.68000030517578,98.68900299072266,98.62899780273438,98.64299774169922,98.64299774169922,0,0.0,0.0
2025-06-11 17:00:00-04:00,98.64299774169922,98.64600372314453,98.62899780273438,98.63099670410156,98.63099670410156,0,0.0,0.0
2025-06-11 18:00:00-04:00,98.63099670410156,98.63099670410156,98.58200073242188,98.58399963378906,98.58399963378906,0,0.0,0.0
2025-06-11 19:00:00-04:00,98.45999908447266,98.48200225830078,98.4520034790039,98.4540023803711,98.4540023803711,0,0.0,0.0
2025-06-11 20:00:00-04:00,98.4530029296875,98.51899719238281,98.3270034790039,98.36299896240234,98.36299896240234,0,0.0,0.0
2025-06-11 21:00:00-04:00,98.36299896240234,98.41000366210938,98.28500366210938,98.36799621582031,98.36799621582031,0,0.0,0.0
2025-06-11 22:00:00-04:00,98.36799621582031,98.45899963378906,98.36699676513672,98.41600036621094,98.41600036621094,0,0.0,0.0
2025-06-11 23:00:00-04:00,98.41500091552734,98.4229965209961,98.3280029296875,98.34100341796875,98.34100341796875,0,0.0,0.0
2025-06-12 00:00:00-04:00,98.34600067138672,98.40799713134766,98.34600067138672,98.375,98.375,0,0.0,0.0
2025-06-12 01:00:00-04:00,98.3740005493164,98.40499877929688,98.24700164794922,98.26899719238281,98.26899719238281,0,0.0,0.0
2025-06-12 02:00:00-04:00,98.27100372314453,98.40499877929688,98.26599884033203,98.32499694824219,98.32499694824219,0,0.0,0.0
2025-06-12 03:00:00-04:00,98.32499694824219,98.49500274658203,98.3239974975586,98.3479995727539,98.3479995727539,0,0.0,0.0
2025-06-12 04:00:00-04:00,98.34700012207031,98.36299896240234,98.19400024414062,98.20800018310547,98.20800018310547,0,0.0,0.0
2025-06-12 05:00:00-04:00,98.20800018310547,98.23799896240234,97.93499755859375,98.02999877929688,98.02999877929688,0,0.0,0.0
2025-06-12 06:00:00-04:00,98.03099822998047,98.06500244140625,97.80000305175781,97.88300323486328,97.88300323486328,0,0.0,0.0
2025-06-12 07:00:00-04:00,97.88500213623047,97.947998046875,97.78900146484375,97.89800262451172,97.89800262451172,0,0.0,0.0
2025-06-12 08:00:00-04:00,97.89800262451172,97.91500091552734,97.60199737548828,97.72100067138672,97.72100067138672,0,0.0,0.0
2025-06-12 09:00:00-04:00,97.72100067138672,97.92900085449219,97.66899871826172,97.89299774169922,97.89299774169922,0,0.0,0.0
2025-06-12 10:00:00-04:00,97.89299774169922,97.94000244140625,97.8499984741211,97.93800354003906,97.93800354003906,0,0.0,0.0
2025-06-12 11:00:00-04:00,97.93800354003906,98.02799987792969,97.9209976196289,97.96199798583984,97.96199798583984,0,0.0,0.0
2025-06-12 12:00:00-04:00,97.96199798583984,98.01200103759766,97.93399810791016,97.94999694824219,97.94999694824219,0,0.0,0.0
2025-06-12 13:00:00-04:00,97.94999694824219,98.03800201416016,97.9280014038086,97.94000244140625,97.94000244140625,0,0.0,0.0
2025-06-12 14:00:00-04:00,97.94000244140625,97.97699737548828,97.90399932861328,97.9209976196289,97.9209976196289,0,0.0,0.0
2025-06-12 15:00:00-04:00,97.9219970703125,97.94599914550781,97.90399932861328,97.92900085449219,97.92900085449219,0,0.0,0.0
2025-06-12 16:00:00-04:00,97.93000030517578,97.93900299072266,97.85299682617188,97.86699676513672,97.86699676513672,0,0.0,0.0
2025-06-12 17:00:00-04:00,97.86699676513672,97.87300109863281,97.84300231933594,97.8479995727539,97.8479995727539,0,0.0,0.0
2025-06-12 18:00:00-04:00,97.8479995727539,97.8489990234375,97.83100128173828,97.83599853515625,97.83599853515625,0,0.0,0.0
2025-06-12 19:00:00-04:00,97.81199645996094,97.81199645996094,97.677001953125,97.677001953125,97.677001953125,0,0.0,0.0
2025-06-12 20:00:00-04:00,97.677001953125,98.18000030517578,97.62100219726562,98.01300048828125,98.01300048828125,0,0.0,0.0
2025-06-12 21:00:00-04:00,98.00900268554688,98.1500015258789,97.9990005493164,98.08200073242188,98.08200073242188,0,0.0,0.0
2025-06-12 22:00:00-04:00,98.08200073242188,98.13800048828125,98.01699829101562,98.08799743652344,98.08799743652344,0,0.0,0.0
2025-06-12 23:00:00-04:00,98.08799743652344,98.25800323486328,98.08599853515625,98.19999694824219,98.19999694824219,0,0.0,0.0
2025-06-13 00:00:00-04:00,98.19100189208984,98.3550033569336,98.16699981689453,98.3010025024414,98.3010025024414,0,0.0,0.0
2025-06-13 01:00:00-04:00,98.3010025024414,98.39399719238281,98.20800018310547,98.25199890136719,98.25199890136719,0,0.0,0.0
2025-06-13 02:00:00-04:00,98.25499725341797,98.31300354003906,98.14199829101562,98.20700073242188,98.20700073242188,0,0.0,0.0
