DateTime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,MA_5,MA_10,MA_20,Price_MA5_Ratio,Price_MA10_Ratio,Price_MA20_Ratio,Vol_5,Vol_10,Vol_20,Volume_MA,Volume_Ratio,HL_Spread,HL_Spread_MA,RSI,MACD,MACD_Signal,Hour,DayOfWeek,IsMonday,IsFriday
2025-05-22 15:30:00-04:00,121.86000061035156,121.86000061035156,121.12999725341795,121.19000244140624,121.19000244140624,38850,0.0,0.0,0.0,-0.005725743550158868,121.48558044433594,121.34825973510742,122.4070198059082,0.9975669704844919,0.9986958420825593,0.9900576178847283,0.003314166474882272,0.002919333644979133,0.003399487859911682,30809.5,1.2609746993622097,0.006023626885283338,0.0037438943439823263,21.793501889714747,-0.31687566490678876,-0.3200497395263421,15,3,0,0
2025-05-23 09:30:00-04:00,119.58999633789062,120.4800033569336,119.44000244140624,120.32219696044922,120.32219696044922,97126,0.0,0.0,0.0,-0.0071607019017644324,121.29902038574218,121.20550918579102,122.20762977600097,0.991946980097724,0.9927122766013234,0.9845718895047091,0.004511243291758598,0.0035922252931397834,0.0036367813642901223,38000.9,2.5558868342591885,0.008643466806621009,0.004738597841129321,22.417914525482516,-0.37637894301738584,-0.33142045657824637,9,4,0,1
2025-05-23 10:30:00-04:00,120.25,120.64830017089844,120.25,120.5500030517578,120.5500030517578,25676,0.0,0.0,0.0,0.0018933006300030364,121.12002105712891,121.13700942993164,122.0331298828125,0.9952937755426723,0.9951541945691389,0.9878465230509211,0.004569330615643176,0.003534922219318964,0.0037171799202598424,34559.4,0.7429527132994207,0.0033040245608905415,0.0046089159351761265,26.643959112935548,-0.40268193634560134,-0.3457786976510851,10,4,0,1
2025-05-23 11:30:00-04:00,120.5801010131836,120.79000091552734,120.4800033569336,120.70999908447266,120.70999908447266,46104,0.0,0.0,0.0,0.0013272171602198846,120.93202056884766,121.08800964355468,121.86112976074219,0.998164080254918,0.9968782164295641,0.9905537501701352,0.0045094479726459314,0.0035853187813146233,0.0037328319703949005,35414.6,1.301835965957543,0.0025681183078861114,0.0047115243943461095,29.17026978527663,-0.40743748895962995,-0.3581836820157745,11,4,0,1
2025-05-23 12:30:00-04:00,120.7300033569336,120.9800033569336,120.5999984741211,120.9800033569336,120.9800033569336,18732,0.0,0.0,0.0,0.00223680121372527,120.75044097900391,121.10651016235352,121.72438011169433,1.001901130762492,0.9989554087121301,0.9938847357113038,0.004565380030944654,0.0035098273170174337,0.003782706694984997,33271.1,0.5630111418017438,0.003141055317144866,0.004736058375565173,41.26040616997089,-0.38775999024008456,-0.36412701023461386,12,4,0,1
2025-05-23 13:30:00-04:00,121.02960205078124,121.3000030517578,120.9499969482422,121.04730224609376,121.04730224609376,25942,0.0,0.0,0.0,0.000556281098468947,120.7219009399414,121.10374069213867,121.58524513244629,1.0026954620795296,0.9995339661209278,0.9955755907242978,0.003926553966727959,0.003432766377627922,0.0037730195061577584,33436.6,0.7758563968824582,0.0028914820654492644,0.004109629411598359,41.90487912900051,-0.3632210264225648,-0.3639451263342562,13,4,0,1
2025-05-23 14:30:00-04:00,121.0999984741211,121.1999969482422,120.88999938964844,120.88999938964844,120.88999938964844,15704,0.0,0.0,0.0,-0.001299515590405531,120.83546142578125,121.06724090576172,121.4262451171875,1.0004513407175648,0.9985360076368532,0.9955837741089536,0.0014056175874520582,0.0034101051264356433,0.0037033105652621175,32875.6,0.4776794948229082,0.002564294483901773,0.0028937949470545115,45.66692217635125,-0.3509072799351003,-0.36132965226910524,14,4,0,1
2025-05-23 15:30:00-04:00,120.88179779052734,121.05999755859376,120.5999984741211,120.70999908447266,120.70999908447266,14924,0.0,0.0,0.0,-0.001488959434895909,120.86746063232422,120.99374084472656,121.30874519348144,0.9986972378915897,0.9976549054664072,0.9950642790999625,0.001629817736551083,0.0033611657494345857,0.003336276405855948,32964.5,0.4527294513795143,0.003810778626141517,0.0029951457601047064,44.0620926062342,-0.34997151589578834,-0.35905251922457737,15,4,0,1
2025-05-27 09:30:00-04:00,121.9000015258789,122.23999786376952,121.29000091552734,122.1500015258789,122.1500015258789,51084,0.0,0.0,0.0,0.011929437928323905,121.15546112060547,121.04374084472656,121.27124519348145,1.0082087955101209,1.009139346433216,1.0072462052401248,0.005546297673779215,0.005195898603584229,0.004405197021788565,35792.7,1.4272183992825354,0.007777297882725817,0.004036981675072647,63.127286686548416,-0.2421959190086369,-0.3356359048618516,9,1,0,0
2025-05-27 10:30:00-04:00,122.1999969482422,122.33999633789062,121.98999786376952,122.33999633789062,122.33999633789062,106546,0.0,0.0,0.0,0.0015554221010096736,121.42745971679688,121.0889503479004,121.24560508728027,1.007515076270409,1.010331628000704,1.0090262343927645,0.005559260695995315,0.005184305745247423,0.004424480327972252,44068.8,2.417719565769887,0.002860867129294722,0.003980944037502618,62.472843567820426,-0.14159322445892997,-0.296767222408413,10,1,0,0
2025-05-27 11:30:00-04:00,122.31999969482422,122.58499908447266,122.3000030517578,122.5103988647461,122.5103988647461,35954,0.0,0.0,0.0,0.0013928603233306358,121.72007904052734,121.22098999023437,121.2846248626709,1.0064929289435938,1.0106368449442262,1.0101065902084714,0.005507872945379891,0.00472038193217192,0.003900200332538149,43779.2,0.8212575835099774,0.002326300749616359,0.0038679077743360374,62.40168220037272,-0.04903679070841349,-0.24715972496107433,11,1,0,0
2025-05-27 12:30:00-04:00,122.51000213623048,122.79000091552734,122.51000213623048,122.73500061035156,122.73500061035156,116312,0.0,0.0,0.0,0.0018333280087794446,122.08907928466797,121.4622703552246,121.33388977050781,1.005290574140358,1.010478400011829,1.0115475638545326,0.00514554614709037,0.0037245646948268485,0.003914362660814942,45697.8,2.5452428782129553,0.0022813278845027806,0.003811314454456239,62.65695527102134,0.0402474165807547,-0.18962131336990407,12,1,0,0
2025-05-27 13:30:00-04:00,122.70500183105467,123.02999877929688,122.70500183105467,122.93499755859376,122.93499755859376,87982,0.0,0.0,0.0,0.001629502157067142,122.5340789794922,121.70076980590821,121.41888961791992,1.0032718945002121,1.0101414950345338,1.012486590393346,0.004620933273744691,0.003726287949693743,0.00376537856831358,51928.4,1.6942944515910368,0.0026436487143321444,0.003577888472094365,62.62024398500373,0.1242653893253447,-0.1267941960602492,13,1,0,0
2025-05-27 14:30:00-04:00,122.95500183105467,123.00499725341795,122.86000061035156,122.91999816894533,122.91999816894533,95610,0.0,0.0,0.0,-0.00012201073694484421,122.68807830810547,121.92176971435546,121.50488967895508,1.0018903210812173,1.008187450501486,1.0116465147512113,0.0007874155281868372,0.0037817148220348714,0.003763250994982795,56879.0,1.6809367253292076,0.001179601734675458,0.002258349242484293,60.60058957028394,0.18738882465771667,-0.06391773922753394,14,1,0,0
2025-05-27 15:30:00-04:00,122.87000274658205,123.0500030517578,122.8000030517578,123.0500030517578,123.0500030517578,32696,0.0,0.0,0.0,0.0010576381772622323,122.8300796508789,122.12876968383789,121.61763992309571,1.0017904686010461,1.007543131485765,1.0117775935264641,0.0007716931400831594,0.003785736263934799,0.0036404414004670748,58275.4,0.5610600699437498,0.0020316943827692873,0.002092514693179206,71.62682428590057,0.2442600450168868,-0.0022509135832329465,15,1,0,0
2025-05-28 09:30:00-04:00,122.93000030517578,123.23999786376952,122.5272979736328,122.5272979736328,122.5272979736328,54572,0.0,0.0,0.0,-0.004247907884286195,122.83345947265624,122.27676925659179,121.69025497436523,0.9975075073165093,1.002048866015713,1.0068784718993635,0.002509484127825048,0.00422676583949185,0.003801329185414995,61138.4,0.8925977781557908,0.005816662098352058,0.0027905869629263457,77.87656366298444,0.24679931508509867,0.04757934570502417,9,2,0,0
2025-05-28 10:30:00-04:00,122.54129791259766,122.54129791259766,122.16999816894533,122.18009948730467,122.18009948730467,56745,0.0,0.0,0.0,-0.002833641907314721,122.72247924804688,122.40577926635743,121.73651008605957,0.9955804367377068,0.9981562980081057,1.0036438485129195,0.0025388678575274824,0.004354446703343605,0.003870605448488078,65242.5,0.8697551442694562,0.003038954340439951,0.0029421122541137797,70.00359511801094,0.2198345092627818,0.08204156204517825,10,2,0,0
2025-05-28 11:30:00-04:00,122.16999816894533,122.4250030517578,122.02999877929688,122.41000366210938,122.41000366210938,27961,0.0,0.0,0.0,0.0018816826616563365,122.61748046875,122.57577972412109,121.78476028442383,0.998307934514333,0.99864756265565,1.0051340034354488,0.0026034455342518266,0.004263820221302067,0.0038762897740557056,66546.2,0.4201742548785656,0.003226895356945344,0.0030587615826364197,70.50957533924999,0.21357408573472014,0.10835489811569744,11,2,0,0
2025-05-28 12:30:00-04:00,122.44000244140624,122.66000366210938,122.38729858398438,122.59500122070312,122.59500122070312,44673,0.0,0.0,0.0,0.0015112944453821164,122.55248107910157,122.62027969360352,121.83201026916504,1.0003469545555272,0.9997938475351421,1.006262647639585,0.0028121710309720613,0.0021620469044457903,0.003873406462668995,65905.1,0.6778382856561934,0.0022244388059025296,0.0032677289968818337,69.89202647591915,0.22025039729550144,0.1307386468743927,12,2,0,0
2025-05-28 13:30:00-04:00,122.58000183105467,122.65499877929688,122.47000122070312,122.61000061035156,122.61000061035156,32365,0.0,0.0,0.0,0.00012234911292541284,122.46448059082032,122.64728012084962,121.868115234375,1.001188263068844,0.9996960429088902,1.0060876085147439,0.0027097217377871846,0.0021215499336646273,0.0038561622113147303,58487.0,0.5533708345444287,0.001508829277162007,0.0031631559757603774,69.4990670333322,0.22408731109608482,0.14941148227567813,13,2,0,0
2025-05-28 14:30:00-04:00,122.66000366210938,122.68000030517578,122.23999786376952,122.41000366210938,122.41000366210938,44378,0.0,0.0,0.0,-0.0016311634226131577,122.44102172851562,122.63724060058594,121.92911529541016,0.9997466693272535,0.9981470804678602,1.0039439994748927,0.0020217336804933157,0.0021515027563097475,0.0036207833328461485,59329.4,0.7479934063044629,0.0035944974123259662,0.0027187230385551596,68.76638983636761,0.209240285408967,0.16137883363618227,14,2,0,0
2025-05-28 15:30:00-04:00,122.38999938964844,122.44200134277344,122.0,122.12999725341795,122.12999725341795,31712,0.0,0.0,0.0,-0.0022874471065643665,122.43100128173828,122.57674026489258,122.01950531005859,0.9975414394624802,0.9963554014366086,1.0009055268916114,0.0018506951785102063,0.0021389374113703766,0.0032193302029324402,50869.4,0.6234003153172634,0.0036191054836126066,0.0028347532671896907,67.10919170267405,0.17375864484759518,0.1638550591959319,15,2,0,0
2025-05-29 09:30:00-04:00,122.58000183105467,122.58000183105467,121.93000030517578,122.2300033569336,122.2300033569336,41544,0.0,0.0,0.0,0.0008188496337073747,122.39500122070312,122.50624084472656,122.10350532531739,0.998651923182124,0.9977451149762804,1.0010359901730845,0.0016149847751630777,0.002063636670358465,0.0032082074299279043,46225.6,0.8987227856425877,0.005317855747584091,0.00325294534531744,51.42361410245168,0.15167602500706323,0.16141904512499972,9,3,0,0
2025-05-29 10:30:00-04:00,122.23999786376952,122.30999755859376,121.92009735107422,122.3000030517578,122.3000030517578,30955,0.0,0.0,0.0,0.0005726883163030827,122.33600158691407,122.44424133300781,122.18300552368164,0.9997057404632381,0.9988220084531559,1.000957559748794,0.0013919433647304473,0.002092005048212842,0.003204842303794336,39760.1,0.7785443195565404,0.0031880637595285938,0.0034456703360426525,49.25658041457139,0.13804408321747985,0.15674373455834661,10,3,0,0
2025-05-29 11:30:00-04:00,122.1999969482422,122.1999969482422,121.68000030517578,122.0561981201172,122.0561981201172,44599,0.0,0.0,0.0,-0.0019934989824769156,122.2252410888672,122.34486083984375,122.23681526184082,0.9986169553257246,0.9976405815679955,0.9985223998078098,0.0014814283437953667,0.0020612823771394206,0.0032347127095900467,40950.4,1.089098030788466,0.004260305097777047,0.003995965500165661,41.781319263940325,0.10694856367899774,0.14678415813155843,11,3,0,0
2025-05-29 12:30:00-04:00,122.10099792480467,122.39199829101562,122.0709991455078,122.3000030517578,122.3000030517578,19353,0.0,0.0,0.0,0.0019974809587355313,122.20324096679687,122.32213134765625,122.29945030212403,1.0007918127554998,0.9998190981823595,1.0000045196411955,0.0018732166485914035,0.001837441517499119,0.003253254877708097,37428.5,0.517065872263115,0.0026246863245946014,0.003802003282619388,42.18312135591428,0.1002600333094108,0.13747892786718918,12,3,0,0
2025-05-29 13:30:00-04:00,122.29499816894533,122.47039794921876,122.2300033569336,122.3499984741211,122.3499984741211,28659,0.0,0.0,0.0,0.0004087933042988823,122.2472412109375,122.3391212463379,122.37245025634766,1.0008405691790319,1.0000889104619388,0.9998165291110904,0.0014558895667889215,0.0015869641523483377,0.003225276552144825,34619.9,0.8278186823185508,0.0019648107501694626,0.003471144335930759,38.88858294288369,0.0977558805339811,0.12953404156166454,13,3,0,0
2025-05-29 14:30:00-04:00,122.41000366210938,122.61000061035156,122.4000015258789,122.4290008544922,122.4290008544922,44354,0.0,0.0,0.0,0.0006457080617603417,122.28704071044922,122.34102096557618,122.45840034484863,1.001160876436442,1.0007191364615209,0.9997599226327174,0.0014442858920554664,0.0014808357310179892,0.003187421734497261,36259.2,1.2232481687406231,0.001715272386501314,0.0027506276637142037,40.895406655129015,0.10082165466006643,0.12379140409997641,14,3,0,0
2025-05-29 15:30:00-04:00,122.47000122070312,122.76000213623048,122.47000122070312,122.7300033569336,122.7300033569336,43947,0.0,0.0,0.0,0.0024585882457632824,122.37304077148437,122.35452117919922,122.48740043640137,1.0029170034772268,1.0030688050929024,1.00198063571982,0.0017405973752836455,0.0016116074749690827,0.0018605260858959828,36186.6,1.214455074530351,0.002362917848897577,0.0025855984815880005,44.4200841100816,0.12552757298149686,0.12413864562002515,15,3,0,0
2025-05-30 09:30:00-04:00,122.31999969482422,122.63999938964844,122.04000091552734,122.63999938964844,122.63999938964844,31812,0.0,0.0,0.0,-0.0007333493426493476,122.48980102539062,122.3575210571289,122.50240058898926,1.001226211186568,1.0023086307247728,1.001123233503977,0.001283751332586086,0.0016335198792319337,0.0018455920541586544,36131.3,0.880455449983809,0.004892355488479701,0.0027120085597285314,52.314460806458776,0.13641497639798672,0.1265939555798109,9,4,0,1
2025-05-30 10:30:00-04:00,122.6999969482422,122.6999969482422,122.36000061035156,122.625,122.625,18116,0.0,0.0,0.0,-0.0001223042214864023,122.55480041503907,122.37902069091797,122.50813064575195,1.0005728015934356,1.0020099793877522,1.0009539722272476,0.0012009447677053954,0.0015298741314591542,0.0018217130153404483,33505.1,0.5406938048237433,0.0027726510735220323,0.0027416015095140175,60.58015396101199,0.142209725906298,0.12971715422088886,10,4,0,1
2025-05-30 11:30:00-04:00,122.61000061035156,122.61000061035156,122.0199966430664,122.0500030517578,122.0500030517578,26405,0.0,0.0,0.0,-0.004689067875573549,122.4948013305664,122.37102127075195,122.47388076782227,0.9963688395427635,0.9973766810502963,0.9965390358057811,0.002636786738663198,0.0020572585674555424,0.0020543119330489173,32974.4,0.800772720656024,0.004834116776178637,0.003315462714715853,42.645894481457596,0.10009441745955883,0.12379253922147818,11,4,0,1
2025-05-30 12:30:00-04:00,122.05999755859376,122.26000213623048,121.80999755859376,122.23999786376952,122.23999786376952,35439,0.0,0.0,0.0,0.0015566964953794837,122.45700073242188,122.37202072143555,122.43913078308105,0.9982279259874531,0.9989211352653352,0.9983736170124865,0.0027631613208714922,0.0021051005099085567,0.0020508158200007232,32363.9,1.0950163608217798,0.0036813202347911263,0.003708672284373815,42.76275470466171,0.08086245104604473,0.11520644315768237,12,4,0,1
2025-05-30 13:30:00-04:00,122.25,122.79000091552734,122.24500274658205,122.75,122.75,27398,0.0,0.0,0.0,0.004172137967466627,122.46100006103515,122.41702041625976,122.43063087463379,1.0023599345001333,1.0027200431983068,1.002608572079427,0.0032543577246493295,0.0024853561106538517,0.0022803271000838054,32008.2,0.8559681581594716,0.004439903616662308,0.004124069437926761,52.37478967358402,0.10491928302494102,0.11314899609632284,13,4,0,1
2025-05-30 14:30:00-04:00,122.73500061035156,123.13999938964844,122.66000366210938,123.125,123.125,35198,0.0,0.0,0.0,0.003054989816700715,122.55800018310546,122.52390060424804,122.4343807220459,1.004626379477859,1.0049059766526167,1.0056407299475951,0.0034644351117587933,0.0024645503946891466,0.002373974868260562,31068.1,1.1329305622165502,0.0038984424571700507,0.003925286831664831,61.44866203925872,0.15204375685041782,0.12092799372321293,14,4,0,1
2025-05-30 15:30:00-04:00,123.08999633789062,123.1999969482422,122.80500030517578,122.93000030517578,122.93000030517578,33692,0.0,0.0,0.0,-0.0015837538665925965,122.61900024414062,122.58690032958984,122.45451583862305,1.0025363121572999,1.0027988306635005,1.0038829475850393,0.0036193096400275273,0.002542283022516808,0.00218862423658126,32502.0,1.0366131314996,0.0032131834546964507,0.004013393307899715,63.16828497186632,0.17187468116425464,0.13111737886519106,15,4,0,1
2025-06-02 09:30:00-04:00,122.2699966430664,122.33000183105467,121.29000091552734,121.95989990234376,121.95989990234376,54096,0.0,0.0,0.0,-0.007891486215112042,122.60097961425781,122.5478904724121,122.443505859375,0.9947710066107865,0.9952019527402578,0.9960503747941793,0.004843842013562273,0.0036812996254918366,0.002768822140205962,35045.7,1.5435845196414968,0.00852740053378269,0.004752050059420525,46.54396502761512,0.10902500319507169,0.1266988871996272,9,0,1,0
2025-06-02 10:30:00-04:00,121.95999908447266,122.26000213623048,121.8499984741211,122.08999633789062,122.08999633789062,171966,0.0,0.0,0.0,0.0010667148435759,122.57097930908203,122.51399002075195,122.42750549316406,0.9960758821223209,0.9965392223142067,0.9972431917654951,0.004805784784029344,0.003695862921848513,0.0027442191058749035,47806.9,3.5970958167126503,0.003358208488881284,0.004687427710238556,47.353615279753136,0.06880563123421268,0.11512020134973878,10,0,1,0
2025-06-02 11:30:00-04:00,122.12000274658205,122.3949966430664,122.0749969482422,122.18000030517578,122.18000030517578,81495,0.0,0.0,0.0,0.0007371936275275548,122.45697937011718,122.45898971557617,122.4067554473877,0.9977381520729476,0.997721772725315,0.9981475275495773,0.004228948050749305,0.003593262521082202,0.0027252855421135676,51561.7,1.5805336131275736,0.0026190840892529343,0.004323263804756682,51.622995366210745,0.043617189337012974,0.1008195647039719,11,0,1,0
2025-06-02 12:30:00-04:00,122.18000030517578,122.50990295410156,122.16000366210938,122.30999755859376,122.30999755859376,43950,0.0,0.0,0.0,0.0010639814461719244,122.29397888183594,122.42598953247071,122.39175529479981,1.0001309849994602,0.999052554328375,0.9993319996432022,0.0038362027864134144,0.003621974164247297,0.0027386301682543095,52775.5,0.832772782825364,0.0028607579018596983,0.0041157268936946115,50.13505375511423,0.03365502768821216,0.0873866315684323,12,0,1,0
2025-06-02 13:30:00-04:00,122.36000061035156,122.81999969482422,122.31999969482422,122.7249984741211,122.7249984741211,51375,0.0,0.0,0.0,0.0033930252948335404,122.252978515625,122.43598937988281,122.40750503540039,1.0038610098848084,1.0023604913530904,1.0025937416061939,0.004360900551929818,0.0038032542602927234,0.0028217807790299507,56101.4,0.9157525480647541,0.004074149571942627,0.0042879201171438465,54.612318264184715,0.0582685451183238,0.08156300535372939,13,0,1,0
2025-06-02 14:30:00-04:00,122.73999786376952,123.0,122.70999908447266,122.9499969482422,122.9499969482422,69620,0.0,0.0,0.0,0.0018333548740565586,122.45099792480468,122.52598876953125,122.4485050201416,1.0040750915214587,1.003460557086452,1.0040955332857524,0.0010704859433709284,0.0034343657037209365,0.0027860165325108888,60422.9,1.1522121579732187,0.002358689896099992,0.0030541779896073075,56.185843414841116,0.09468145581972465,0.08418669866356708,14,0,1,0
2025-06-02 15:30:00-04:00,122.93000030517578,123.04000091552734,122.83999633789062,123.01000213623048,123.01000213623048,46979,0.0,0.0,0.0,0.00048804546138825344,122.63499908447265,122.60298919677734,122.48750495910645,1.0030578795169194,1.0033197635891233,1.0042657181832422,0.0011716077940087017,0.0034227459176235735,0.002783994886282585,61576.9,0.762932203472406,0.0016259212597624273,0.0027077205437835363,53.52625569327528,0.12687564106325055,0.09272449551735056,15,0,1,0
2025-06-03 09:30:00-04:00,122.79000091552734,123.1500015258789,121.77999877929688,122.74359893798828,122.74359893798828,55636,0.0,0.0,0.0,-0.002165703549433018,122.74771881103516,122.60234909057617,122.50968475341797,0.9999664362557058,1.001152097398295,1.001909352595602,0.0020419917197544045,0.0032784219603590966,0.00283782436634557,64400.7,0.8639036532211607,0.01116150054614396,0.0044162038351617415,51.24921111860602,0.12955215208663162,0.10009003261048498,9,1,0,0
2025-06-03 10:30:00-04:00,122.80999755859376,122.997802734375,122.58999633789062,122.997802734375,122.997802734375,60059,0.0,0.0,0.0,0.002071014689044137,122.88527984619141,122.58962936401367,122.55676498413087,1.0009156742640326,1.0033295913567803,1.0035986405997355,0.0021080254120670974,0.0031901072311403527,0.0028190878784617175,66886.8,0.8979200679356764,0.003315558387372742,0.00450716393226435,54.25010783577983,0.1503125269570944,0.11013453778484496,10,1,0,0
2025-06-03 11:30:00-04:00,123.00399780273438,123.3550033569336,123.00399780273438,123.33499908447266,123.33499908447266,53331,0.0,0.0,0.0,0.002741482714336385,123.00727996826171,122.63012924194337,122.6085147857666,1.0026642253718276,1.005747933618651,1.0059252352903503,0.0019466566816708345,0.0032588694980331765,0.002846220897937767,68850.7,0.7745890746208826,0.002845952542301586,0.004261524526336141,65.4893348341651,0.1915925237372278,0.12642614315644665,11,1,0,0
2025-06-03 12:30:00-04:00,123.30999755859376,123.47989654541016,123.22260284423828,123.43360137939452,123.43360137939452,22609,0.0,0.0,0.0,0.0007994672692568372,123.10400085449218,122.77749938964844,122.66269493103027,1.0026774152148956,1.0053438292277306,1.006284766927693,0.0018892249605294128,0.0015125759506811323,0.0028474419688285786,65702.0,0.34411433441904354,0.0020844705031415095,0.004206680647744445,64.71183429274211,0.22956662544687845,0.1470542479015546,12,1,0,0
2025-06-03 13:30:00-04:00,123.4499969482422,123.4800033569336,123.18000030517578,123.43499755859376,123.43499755859376,36859,0.0,0.0,0.0,1.1311176078887542e-05,123.18899993896484,122.91199951171875,122.71299476623535,1.001996912222283,1.0042550609293859,1.0058836702154796,0.0019198577939284753,0.0015592318101798402,0.002848619811387208,52191.3,0.7062288159137634,0.0024304537423869843,0.004367587144269356,59.6532800961923,0.2568086174244968,0.1690051288608842,13,1,0,0
2025-06-03 14:30:00-04:00,123.5,123.5199966430664,123.36000061035156,123.41000366210938,123.41000366210938,24079,0.0,0.0,0.0,-0.00020248630436048298,123.32228088378906,123.03499984741211,122.74699478149414,1.000711329515572,1.0030479442041886,1.0054014265831557,0.0012853126097542604,0.001610808460042394,0.0028099354776627413,46449.7,0.518388708646127,0.001296459184564204,0.002394578871953406,54.455969897528604,0.2732377601170555,0.189851660471972,14,1,0,0
2025-06-03 15:30:00-04:00,123.43000030517578,123.55999755859376,123.302001953125,123.45999908447266,123.45999908447266,39524,0.0,0.0,0.0,0.00040511644825946824,123.41472015380859,123.15,122.78799476623536,1.0003668843603717,1.0025172479453728,1.0054728829110424,0.0011768901425047707,0.0016214921469336389,0.002799838702733384,46007.1,0.859084793434057,0.002089710087331532,0.0021494092119451634,58.67998457932573,0.28696260037357035,0.20927385244720484,15,1,0,0
2025-06-04 09:30:00-04:00,123.55999755859376,123.79949951171876,123.23999786376952,123.58000183105467,123.58000183105467,138864,0.0,0.0,0.0,0.0009719969826009756,123.463720703125,123.23550033569336,122.83574485778809,1.0009418242643868,1.0027954728501356,1.0060589608841322,0.0005002017029837396,0.001376323553430532,0.0028010830052625493,54756.0,2.5360508437431513,0.004527444891238453,0.0024857076817325374,86.77209090620885,0.30397476860343886,0.22821403879506794,9,2,0,0
