DateTime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Returns,MA_5,MA_10,MA_20,Price_MA5_Ratio,Price_MA10_Ratio,Price_MA20_Ratio,Vol_5,Vol_10,Vol_20,Volume_MA,Volume_Ratio,HL_Spread,HL_Spread_MA,RSI,MACD,MACD_Signal,Hour,DayOfWeek,IsMonday,IsFriday
2025-05-29 03:00:00-04:00,100.09600067138672,100.0989990234375,99.98300170898438,100.00299835205078,100.00299835205078,0,0.0,0.0,-0.0009291312211490155,100.19219970703125,100.21780090332031,100.03964958190917,0.9981116159188669,0.997856642738781,0.999633632964414,0.0010502210772977184,0.0019900818298251503,0.001430444987682647,0.0,,0.0011599383654954804,0.0014594117036042542,55.178058922384864,0.14392287139520477,0.16153686253309832,3,3,0,0
2025-05-29 04:00:00-04:00,100.00700378417967,100.11199951171876,99.97799682617188,100.0510025024414,100.0510025024414,0,0.0,0.0,0.00048002711100347817,100.1468002319336,100.23540115356445,100.05459976196289,0.9990434269565245,0.9981603440600737,0.9999640470350184,0.0011529955080308112,0.0019927738037325885,0.001427840256711987,0.0,,0.0013393437566367147,0.0015278379565913638,57.02873154099652,0.12718692361673334,0.15466687474982532,4,3,0,0
2025-05-29 05:00:00-04:00,100.0510025024414,100.0530014038086,99.93499755859376,99.99600219726562,99.99600219726562,0,0.0,0.0,-0.0005497226794347609,100.09300079345704,100.1953010559082,100.06389999389648,0.9990309152945512,0.9980108961543878,0.9993214556235066,0.0011387956226703003,0.0009094445423467365,0.0014322737258681067,0.0,,0.0011800856296438652,0.0015803356705371193,53.41727690729841,0.10823781046960335,0.14538106189378094,5,3,0,0
2025-05-29 06:00:00-04:00,99.99600219726562,100.00399780273438,99.8759994506836,99.91899871826172,99.91899871826172,0,0.0,0.0,-0.000770065575741663,100.01300048828125,100.14760055541993,100.06930007934571,0.9990601044908102,0.9977173508312692,0.9984980272574624,0.0009673834926175659,0.0009049985910391485,0.0014452461104090687,0.0,,0.001281021164070048,0.0015135650669147204,51.01274583563197,0.08601544405613026,0.13350793832625082,6,3,0,0
2025-05-29 07:00:00-04:00,99.91899871826172,100.0479965209961,99.88500213623048,100.03199768066406,100.03199768066406,0,0.0,0.0,0.0011309056721131583,100.00019989013671,100.12580032348633,100.07340011596679,1.0003179772696682,0.9990631521294291,0.9995862793184328,0.0008925313865230311,0.0009618749735686304,0.0014336356845496708,0.0,,0.0016294224702574065,0.0013179622772207028,55.76646559739215,0.07663867138536773,0.1221340849380742,7,3,0,0
2025-05-29 08:00:00-04:00,100.02899932861328,100.02899932861328,99.45800018310548,99.46399688720705,99.46399688720705,0,0.0,0.0,-0.005678191045132008,99.89239959716797,100.04229965209962,100.05309982299805,0.9957113583046506,0.9942194175173538,0.9941120971081039,0.002685254605762879,0.0019392702860154636,0.0019176751945490672,0.0,,0.0057407621187324275,0.002234127027868092,39.636963795361865,0.02310829222665234,0.10232892639578982,8,3,0,0
2025-05-29 09:00:00-04:00,99.46299743652344,99.53299713134766,99.38999938964844,99.47000122070312,99.47000122070312,0,0.0,0.0,6.0366903442243824e-05,99.77619934082031,99.96149978637695,100.03269996643067,0.9969311506938517,0.995083121334472,0.9943748519642439,0.002630402667132692,0.0019507662906620349,0.0019175278407355238,0.0,,0.0014375966617506787,0.002253777608890885,18.405396111118222,-0.018615827676754293,0.078139975581281,9,3,0,0
2025-05-29 10:00:00-04:00,99.46900177001952,99.53800201416016,99.33899688720705,99.47699737548828,99.47699737548828,0,0.0,0.0,7.033431888303632e-05,99.67239837646484,99.88269958496093,100.01279983520507,0.9980395675818041,0.9959382134127487,0.9946426611333784,0.0026805841796927027,0.001959486868131245,0.001918135237276302,0.0,,0.0020005140103087475,0.0024178632850238614,18.8054197219126,-0.05053542134366751,0.05240489619629129,10,3,0,0
2025-05-29 11:00:00-04:00,99.47699737548828,99.48400115966795,99.32599639892578,99.33799743652344,99.33799743652344,0,0.0,0.0,-0.001397307343728671,99.55619812011719,99.78459930419922,99.98424987792968,0.9978082662082929,0.9955243407220158,0.9935364575701148,0.0026796265231713735,0.0019089531549076211,0.0019317775024329912,0.0,,0.0015905772697213639,0.002479774506154125,18.895261074620294,-0.08605604685760682,0.02471270758551166,11,3,0,0
2025-05-29 12:00:00-04:00,99.33599853515624,99.35099792480467,99.26000213623048,99.3209991455078,99.3209991455078,0,0.0,0.0,-0.00017111570048011782,99.41399841308593,99.70709915161133,99.9556999206543,0.9990645254283838,0.9961276578158548,0.9936501792729147,0.0024548395993454824,0.0018704649359362394,0.0019317744605984988,0.0,,0.0009161787472645052,0.002337125761555544,15.89974407760323,-0.11426088781146859,-0.003082011493884397,12,3,0,0
2025-05-29 13:00:00-04:00,99.3209991455078,99.3939971923828,99.21900177001952,99.2760009765625,99.2760009765625,0,0.0,0.0,-0.00045305795685135486,99.37639923095703,99.6343994140625,99.92610015869141,0.9989897173255271,0.9964028644764489,0.993494200403133,0.0006083977632200453,0.0018721748688176553,0.0019321021789447375,0.0,,0.0017627162722297298,0.0015415165922550047,15.638081867100126,-0.13864617221018705,-0.030194843637144936,13,3,0,0
2025-05-29 14:00:00-04:00,99.2760009765625,99.28299713134766,99.21700286865234,99.27799987792967,99.27799987792967,0,0.0,0.0,2.0134789350034765e-05,99.33799896240234,99.55709915161133,99.8962501525879,0.9993960107401059,0.9971965909406759,0.9938110762544753,0.0006013736043763053,0.0018446551817561717,0.0019316365737293154,0.0,,0.000664742065477324,0.001386945673000334,15.895118669437991,-0.15601198176942432,-0.05535827126360082,14,3,0,0
2025-05-29 15:00:00-04:00,99.27799987792967,99.3479995727539,99.26599884033205,99.34300231933594,99.34300231933594,0,0.0,0.0,0.0006547517222967869,99.31119995117186,99.49179916381836,99.84355010986329,1.0003202294220563,0.9985044310613238,0.994986678759153,0.0007505750781674538,0.0018994203908876295,0.0014552166239202669,0.0,,0.0008254303826883669,0.0011519289474762576,16.52974295130744,-0.162654383313523,-0.07681749367358526,15,3,0,0
2025-05-29 16:00:00-04:00,99.34400177001952,99.38999938964844,99.33200073242188,99.35299682617188,99.35299682617188,0,0.0,0.0,0.00010060604775974369,99.31419982910155,99.43519897460938,99.79139976501465,1.0003906490425043,0.9991733093584044,0.995606806399398,0.00040901999267477804,0.001913378516882657,0.0014574905379012568,0.0,,0.0005837635409029183,0.0009505662017125687,20.160553949814087,-0.16520765064700527,-0.09449552506826928,16,3,0,0
2025-05-29 17:00:00-04:00,99.35299682617188,99.35299682617188,99.31800079345705,99.33300018310548,99.33300018310548,0,0.0,0.0,-0.00020126864518621446,99.3166000366211,99.36529922485352,99.74554977416992,1.0001651299629502,0.9996749464652147,0.9958639799770669,0.00041293496654891317,0.0018264884940930664,0.0014421119659445243,0.0,,0.00035231023577582074,0.0008377924994148317,21.416388892237848,-0.16692053771099324,-0.10898052759681409,17,3,0,0
2025-05-29 18:00:00-04:00,99.33300018310548,99.33399963378906,99.3239974975586,99.33300018310548,99.33300018310548,0,0.0,0.0,0.0,99.3279998779297,99.35219955444336,99.69724960327149,1.000050341345662,0.9998067544410292,0.996346444645008,0.0003216322633230398,0.0005272575719949502,0.0014292997015788957,0.0,,0.00010069298432576599,0.000505387841834039,18.060193835938847,-0.1663603146441801,-0.12045648500628729,18,3,0,0
2025-05-29 19:00:00-04:00,99.24600219726562,99.25299835205078,99.23500061035156,99.2509994506836,99.2509994506836,0,0.0,0.0,-0.0008255134977371847,99.32259979248047,99.3302993774414,99.64589958190918,0.9992791132939887,0.9992016542056671,0.9960369655662452,0.0005352730049097817,0.000564514804543939,0.0014297364516713223,0.0,,0.00018133562179554243,0.0004087065530976828,17.636531135954883,-0.1705669135046577,-0.1304785707059614,19,3,0,0
2025-05-29 20:00:00-04:00,99.2509994506836,99.35299682617188,99.18299865722656,99.27799987792967,99.27799987792967,0,0.0,0.0,0.00027204186754303805,99.30959930419922,99.31039962768554,99.59654960632324,0.9996818089440401,0.9996737526998448,0.9968015987536446,0.0004244206755904318,0.0005794569826575239,0.0014382103725204545,0.0,,0.001712344821152108,0.000586089440790431,20.889895960518274,-0.16976502029575613,-0.13833586062392034,20,3,0,0
2025-05-29 21:00:00-04:00,99.2770004272461,99.427001953125,99.12899780273438,99.41200256347656,99.41200256347656,0,0.0,0.0,0.001349772212490663,99.32140045166015,99.31780014038085,99.55119972229004,1.0009122113804718,1.0009484948615712,0.9986017530757864,0.0007979756895660065,0.000599623803167923,0.001479689412721609,0.0,,0.0029976677132154475,0.0010688702752529367,22.370836762010796,-0.1565124456786151,-0.1419711776348593,21,3,0,0
2025-05-29 22:00:00-04:00,99.41300201416016,99.46399688720705,99.38300323486328,99.45800018310548,99.45800018310548,0,0.0,0.0,0.00046269684185817894,99.34640045166017,99.33150024414063,99.51929969787598,1.0011233394560644,1.0012735128197394,0.9993840439497003,0.0007865172920722133,0.0006042410293537387,0.0014316952037850934,0.0,,0.000814350300575642,0.001161278288212901,49.5002669173808,-0.14067643298099597,-0.14171222870408665,22,3,0,0
2025-05-29 23:00:00-04:00,99.45800018310548,99.47599792480467,99.4010009765625,99.45500183105467,99.45500183105467,0,0.0,0.0,-3.014691674163572e-05,99.37080078125,99.34940032958984,99.49189987182618,1.0008473419670838,1.0010629304365652,0.9996291352279025,0.0007890416383808938,0.0005722266137435722,0.0014256203861789014,0.0,,0.000754079200255523,0.0012919555313988525,48.74373774480369,-0.12690533489437428,-0.13875084994214418,23,3,0,0
2025-05-30 00:00:00-04:00,99.447998046875,99.45899963378906,99.40299987792967,99.45600128173828,99.45600128173828,0,0.0,0.0,1.0049275201984287e-05,99.41180114746093,99.3672004699707,99.46214981079102,1.0004446165723502,1.000893663214296,0.999938182222439,0.0005609433030342644,0.0005725490828291149,0.0014163854296815983,0.0,,0.0005630606010466225,0.0013683005272490684,48.22364502789672,-0.11459007012189204,-0.13391869397809375,0,4,0,1
2025-05-30 01:00:00-04:00,99.45600128173828,99.48999786376952,99.38500213623048,99.41600036621094,99.41600036621094,0,0.0,0.0,-0.0004021971023551174,99.43940124511718,99.3745002746582,99.43314971923829,0.9997646719649029,1.0004176130842222,0.9998275288163376,0.0006730952391846471,0.0005725848004552297,0.001415385111923549,0.0,,0.0010561250417666123,0.0012370565713719695,57.92730188521903,-0.10682644341827086,-0.12850024386612918,1,4,0,1
2025-05-30 02:00:00-04:00,99.41600036621094,99.552001953125,99.40699768066406,99.45899963378906,99.45899963378906,0,0.0,0.0,0.0004325185827203093,99.44880065917968,99.38510055541992,99.41014976501465,1.0001025550287361,1.0007435629481296,1.000491397195255,0.0003602784449159483,0.0005838335143145769,0.0014194496482043606,0.0,,0.0014579301319623912,0.000929109055121358,63.32076455033741,-0.0960962949057631,-0.12201945407405597,2,4,0,1
2025-05-30 03:00:00-04:00,99.45899963378906,99.61699676513672,99.4530029296875,99.52200317382812,99.52200317382812,0,0.0,0.0,0.0006334624344810358,99.46160125732422,99.40400085449218,99.38465003967285,1.0006072888003044,1.0011870982890183,1.0013820356976701,0.00040873368783118816,0.0005944700248888874,0.001398557659958188,0.0,,0.001647814857210844,0.0010958019664483985,72.94815934485985,-0.0815684474008549,-0.11392925273941576,3,4,0,1
2025-05-30 04:00:00-04:00,99.52300262451172,99.61399841308594,99.4749984741211,99.61100006103516,99.61100006103516,0,0.0,0.0,0.0008942433267906669,99.49280090332032,99.43180084228516,99.39200019836426,1.0011880171896024,1.0018022324571416,1.0022033952655527,0.000514322081080838,0.0006289288132559288,0.0006029753014115412,0.0,,0.0013954276021691742,0.0012240716468311286,76.72581635280008,-0.062157211473376606,-0.10357484448620795,4,4,0,1
2025-05-30 05:00:00-04:00,99.61000061035156,99.63200378417967,99.5540008544922,99.59600067138672,99.59600067138672,0,0.0,0.0,-0.00015057965123577155,99.52080078125,99.46630096435547,99.39830017089844,1.0007556198256684,1.0013039562723633,1.0019889726499183,0.0005422806248545633,0.0005247288244654315,0.0006050679880720724,0.0,,0.0007831933929238718,0.0012680982052065786,72.07701405767607,-0.04743716604787096,-0.09234730879854056,5,4,0,1
2025-05-30 06:00:00-04:00,99.59700012207033,99.5979995727539,99.50900268554688,99.572998046875,99.572998046875,0,0.0,0.0,-0.00023095931921623958,99.55220031738281,99.49580078125,99.40310020446778,1.0002089128058032,1.0007758846606474,1.001709180519096,0.0004913209349752862,0.0005559144109505697,0.0006086283753896465,0.0,,0.0008937853529843007,0.0012356302674501162,68.77148197297467,-0.03719873909817295,-0.08131759485846704,6,4,0,1
2025-05-30 07:00:00-04:00,99.572998046875,99.60299682617188,99.49099731445312,99.49600219726562,99.49600219726562,0,0.0,0.0,-0.0007732603328176602,99.55960083007812,99.5042007446289,99.41100044250489,0.9993612004037556,0.999917606017616,1.0008550538107692,0.0006795369597992359,0.0005128660681666874,0.0005430768851029358,0.0,,0.0011256684614995315,0.0011691779333575442,62.67516212222317,-0.03489537960287237,-0.07203315180734811,7,4,0,1
2025-05-30 08:00:00-04:00,99.49600219726562,99.51100158691406,99.3209991455078,99.40699768066406,99.40699768066406,0,0.0,0.0,-0.0008945536969927614,99.5365997314453,99.49910049438476,99.4153003692627,0.9986979457693862,0.9990743352124485,0.9999164848009532,0.0007083413290165703,0.0005772356874370949,0.0005832612203122249,0.0,,0.0019113588161733823,0.001221886725150052,55.05445817809497,-0.039793158608063095,-0.06558515316749111,8,4,0,1
2025-05-30 09:00:00-04:00,99.40499877929688,99.66799926757812,99.40299987792967,99.64299774169922,99.64299774169922,0,0.0,0.0,0.0023740789536093043,99.54299926757812,99.51790008544921,99.43365020751953,1.0010045756593318,1.001257036735528,1.0021053992661717,0.0013312903314667182,0.0009604418347447021,0.0007694642324293173,0.0,,0.0026594883298814397,0.001474698870692505,72.12175998248028,-0.024350755388269363,-0.05733827361164676,9,4,0,1
2025-05-30 10:00:00-04:00,99.64299774169922,99.66300201416016,99.4020004272461,99.43099975585938,99.43099975585938,0,0.0,0.0,-0.002127575350446609,99.50999908447265,99.51539993286133,99.44130020141601,0.9992061166783228,0.999151888280016,0.999896416825446,0.0016634548951973956,0.0012101785394257345,0.0009273259417392547,0.0,,0.002624951851584716,0.0018430505624246738,57.14285706816072,-0.02888602141888441,-0.05164782317309429,10,4,0,1
2025-05-30 11:00:00-04:00,99.4290008544922,99.4739990234375,99.37000274658205,99.46099853515624,99.46099853515624,0,0.0,0.0,0.000301704492266186,99.48759918212889,99.51989974975587,99.44720001220703,0.9997326234908538,0.9994081463632124,1.0001387522519236,0.0016882911271389543,0.0012062324431756242,0.0009190809455802028,0.0,,0.001045598560109923,0.0018734132038497984,52.53341320720156,-0.029717042556285378,-0.04726166704973252,11,4,0,1
2025-05-30 12:00:00-04:00,99.45999908447266,99.4729995727539,99.39700317382812,99.41799926757812,99.41799926757812,0,0.0,0.0,-0.00043232290255879047,99.47199859619141,99.51579971313477,99.45045013427735,0.9994571404075986,0.9990172370031838,0.999673698141583,0.0016673120457393396,0.0012064370057571269,0.0009255370599422992,0.0,,0.0007644128778053668,0.0018011620871109656,47.92525694843484,-0.03345961207030257,-0.044501256053846534,12,4,0,1
2025-05-30 13:00:00-04:00,99.41799926757812,99.41799926757812,99.28500366210938,99.35700225830078,99.35700225830078,0,0.0,0.0,-0.0006135409053361629,99.46199951171874,99.49929962158203,99.4516502380371,0.998944348053192,0.9985698656792316,0.9990483015665423,0.001640705385148398,0.0011934018121914183,0.0009355685963691479,0.0,,0.001338562984448727,0.0016866029207660345,45.20547939012984,-0.04087637593957538,-0.04377628003099231,13,4,0,1
2025-05-30 14:00:00-04:00,99.3560028076172,99.36100006103516,99.29000091552734,99.3290023803711,99.3290023803711,0,0.0,0.0,-0.0002818108164827082,99.39920043945312,99.47109985351562,99.45145034790039,0.9992937764210207,0.998571469770076,0.9987687663970616,0.0009043485944663897,0.0011338507900103382,0.0009378859994001451,0.0,,0.0007147876632841628,0.0012976627874465789,43.946644885854894,-0.048455011280239546,-0.04471202628084176,14,4,0,1
2025-05-30 15:00:00-04:00,99.33000183105467,99.40799713134766,99.31600189208984,99.3499984741211,99.3499984741211,0,0.0,0.0,0.00021137928748737878,99.38300018310547,99.44649963378906,99.45640029907227,0.9996679340639388,0.9990296173316976,0.9989301661368075,0.00040179224292145665,0.0011442730527607844,0.0009184005276968938,0.0,,0.0009259712196349517,0.000957866661056626,46.795997062382945,-0.05216559284481548,-0.04620273959363651,15,4,0,1
2025-05-30 16:00:00-04:00,99.3489990234375,99.4499969482422,99.3479995727539,99.44100189208984,99.44100189208984,0,0.0,0.0,0.0009159881164211292,99.37900085449219,99.43330001831055,99.46455039978028,1.000623884694599,1.000077457690511,0.9997632472313424,0.0006161257393935946,0.001202047440338441,0.0009376709262652951,0.0,,0.001025707440065615,0.0009538884370477646,49.165221635430406,-0.04721873303991231,-0.046405938282891676,16,4,0,1
2025-06-02 00:00:00-04:00,99.27899932861328,99.29499816894533,99.24299621582033,99.24600219726562,99.24600219726562,0,0.0,0.0,-0.0019609586701049286,99.34460144042968,99.40830001831054,99.45625038146973,0.9990075027557166,0.9983673614676539,0.9978860234183605,0.0010708729320172649,0.0013248519974805046,0.0009927807121116832,0.0,,0.0005239702554631741,0.0009057999125793258,38.59492038208882,-0.05836041213332521,-0.04879683305297839,0,0,1,0
2025-06-02 01:00:00-04:00,99.25,99.26000213623048,99.13099670410156,99.13999938964844,99.13999938964844,0,0.0,0.0,-0.0010680813863563898,99.30120086669922,99.38160018920898,99.44035034179687,0.9983766412123537,0.997568958448037,0.9969795867460637,0.0011175609055796977,0.0013353163452331875,0.0010073890262735246,0.0,,0.0013012450365456668,0.0008983363229987138,30.806777518090215,-0.07488063534437117,-0.05401359351125696,1,0,1,0
2025-06-02 02:00:00-04:00,99.13899993896484,99.1500015258789,98.9260025024414,98.96399688720705,98.96399688720705,0,0.0,0.0,-0.0017752925511896889,99.2281997680664,99.31370010375977,99.41580009460449,0.9973374214036241,0.9964788018552589,0.995455418485115,0.0012567339820689035,0.0010336721782317239,0.0010692631459662007,0.0,,0.0022634395384495236,0.0012080666980317863,27.233301058675053,-0.10101057365240251,-0.06341298953948607,2,0,1,0
2025-06-02 03:00:00-04:00,98.96399688720705,98.98200225830078,98.6790008544922,98.76499938964844,98.76499938964844,0,0.0,0.0,-0.002010806998684722,99.11119995117187,99.24710006713867,99.38125,0.9965069481381116,0.9951424205123968,0.9937991259885385,0.0012308738512985535,0.0010160503854902097,0.0011370404974141248,0.0,,0.0030679026545950357,0.0016364529850238028,24.168764246936107,-0.13620607244877192,-0.07797160612134324,3,0,1,0
2025-06-02 04:00:00-04:00,98.76699829101562,98.84400177001952,98.73699951171876,98.80699920654295,98.80699920654295,0,0.0,0.0,0.00042525000915372146,98.9843994140625,99.18170013427735,99.35079994201661,0.9982077962934598,0.996222075975436,0.994526458410088,0.0010241905266428711,0.0010298544474420018,0.001149942488177712,0.0,,0.0010829420907427698,0.0016478999151592337,27.46882622516567,-0.15887827500830554,-0.09415293989873572,4,0,1,0
2025-06-02 05:00:00-04:00,98.80599975585938,98.80999755859376,98.68199920654295,98.78800201416016,98.78800201416016,0,0.0,0.0,-0.00019226565461305523,98.8927993774414,99.11870040893555,99.31725006103515,0.9989402932878736,0.9966636124826997,0.9946711367204615,0.0010347123222246553,0.0010384875107672298,0.0011372242346368655,0.0,,0.0012956872235604334,0.0018022433087786856,28.786872530982762,-0.1763462634038433,-0.11059160459975725,5,0,1,0
2025-06-02 06:00:00-04:00,98.78800201416016,98.84600067138672,98.74600219726562,98.83999633789062,98.83999633789062,0,0.0,0.0,0.0005263222524027888,98.83279876708984,99.06699981689454,99.28314971923828,1.000072825730836,0.9977085863160944,0.9955364693545597,0.0012101169457946102,0.0011017369461997382,0.0011326513815562737,0.0,,0.0010117207388317053,0.0017443384492358935,18.509409667613767,-0.183874670229784,-0.1252482177257626,6,0,1,0
2025-06-02 07:00:00-04:00,98.83899688720705,98.87000274658205,98.7490005493164,98.83399963378906,98.83399963378906,0,0.0,0.0,-6.067082480520902e-05,98.80679931640626,99.01749954223632,99.24429969787597,1.0002752879110648,0.9981467931497403,0.9958657568713168,0.0010243883345976233,0.0011092656283011773,0.0010973206384244137,0.0,,0.0012242972834651058,0.0015365099982390096,22.07630926209208,-0.18815592631827371,-0.13782975944426484,7,0,1,0
2025-06-02 08:00:00-04:00,98.83399963378906,98.85199737548828,98.72799682617188,98.80899810791016,98.80899810791016,0,0.0,0.0,-0.0002529648296288878,98.81559906005859,98.96339950561523,99.20494956970215,0.9999331992902819,0.9984398131180173,0.9960087529552767,0.00036151293200692436,0.0010856971817359143,0.0010963789117074717,0.0,,0.0012549519951713729,0.0011739198663542772,19.360528875492065,-0.1913603832542492,-0.14853588420626174,8,0,1,0
2025-06-02 09:00:00-04:00,98.80999755859376,98.93499755859376,98.78399658203124,98.78600311279295,98.78600311279295,0,0.0,0.0,-0.00023272167067300842,98.8113998413086,98.89789962768555,99.16559982299805,0.9997429777479477,0.9988685653050889,0.9961720928337786,0.0003266490492741374,0.0009683275254865602,0.0010963650183027484,0.0,,0.0015285665155428637,0.001263044751314296,19.731505341238872,-0.19352461099411755,-0.1575336295638329,9,0,1,0
2025-06-02 10:00:00-04:00,98.78700256347656,98.81800079345705,98.61199951171876,98.70700073242188,98.70700073242188,0,0.0,0.0,-0.0007997325317522508,98.79519958496094,98.84399948120117,99.12614974975585,0.9991072556874262,0.9986139902320995,0.9957715595895521,0.00047539851195246575,0.0008583977041633195,0.0010968601792830709,0.0,,0.002086997682127088,0.0014213068430276269,19.396969736707874,-0.19931700613072678,-0.1658903048772117,10,0,1,0
2025-06-02 11:00:00-04:00,98.70700073242188,98.79100036621094,98.68399810791016,98.7480010986328,98.7480010986328,0,0.0,0.0,0.0004153744507147117,98.77680053710938,98.8047996520996,99.0931999206543,0.999708439245653,0.9994251437818122,0.9965164226980469,0.00043608868169644463,0.00088553684578804,0.0011046948408462245,0.0,,0.0010835891067192726,0.0014356805166051406,22.97641603525571,-0.1983131042503743,-0.17237486475184424,11,0,1,0
2025-06-02 12:00:00-04:00,98.7480010986328,98.90299987792967,98.74299621582033,98.85700225830078,98.85700225830078,0,0.0,0.0,0.00110383155562932,98.78140106201172,98.79410018920898,99.05390014648438,1.0007653383681165,1.0006366986385962,0.9980122146842031,0.000731055994950617,0.0008546770659815259,0.0009691262332610289,0.0,,0.0016185364562368314,0.0015145283511594854,28.804875454054184,-0.18657134427022015,-0.17521416065551945,12,0,1,0
2025-06-02 13:00:00-04:00,98.85700225830078,98.88500213623048,98.81400299072266,98.83999633789062,98.83999633789062,0,0.0,0.0,-0.0001720254511230479,98.78760070800782,98.8015998840332,99.02434997558593,1.0005303867034658,1.000388621782466,0.9981382999460157,0.0007236182965242391,0.0005394415636265738,0.0008796930818128503,0.0,,0.0007183240402509906,0.0014072027601754091,22.405543032909918,-0.17660238806843154,-0.1754918061381019,13,0,1,0
2025-06-02 14:00:00-04:00,98.84300231933594,98.8730010986328,98.70099639892578,98.70600128173828,98.70600128173828,0,0.0,0.0,-0.0013556764580835434,98.77160034179687,98.79150009155272,98.98660011291504,0.9993358509953105,0.9991345529753551,0.9971652846864456,0.0009704840202425424,0.0006855385816992333,0.0008981305103551881,0.0,,0.0017425961691636255,0.0014500086908995613,23.735165952787057,-0.17746845329391192,-0.1758871355692639,14,0,1,0
2025-06-02 15:00:00-04:00,98.70600128173828,98.75800323486328,98.66000366210938,98.66100311279295,98.66100311279295,0,0.0,0.0,-0.00045588078091507445,98.7624008178711,98.778800201416,98.94875030517578,0.9989733167254092,0.9988074658896154,0.9970919572860156,0.0009250850768802432,0.0006944042089912336,0.000898217446681944,0.0,,0.0009932959291106078,0.0012312683402962653,25.232553515875708,-0.17971415926979262,-0.17665254030936967,15,0,1,0
2025-06-02 16:00:00-04:00,98.66200256347656,98.70099639892578,98.65499877929688,98.68599700927734,98.68599700927734,0,0.0,0.0,0.00025333105984959303,98.75,98.76340026855468,98.9152000427246,0.9993518684483782,0.9992162758768243,0.997682833039328,0.0009054583105185252,0.0006707683758563419,0.0009073113127659147,0.0,,0.00046610077440451935,0.0011077706738333148,32.9652553851334,-0.17743177586986292,-0.17680838742146834,16,0,1,0
2025-06-02 17:00:00-04:00,98.68699645996094,98.71600341796876,98.68599700927734,98.6989974975586,98.6989974975586,0,0.0,0.0,0.00013173589643145078,98.71839904785156,98.74990005493163,98.88369979858399,0.9998034657117609,0.9994845305428692,0.9981321259074891,0.0006414357261779398,0.0006765323311404396,0.00091336026809738,0.0,,0.0003040193867436465,0.0008448672599346777,44.76160478347898,-0.17258449324513947,-0.17596360858620258,17,0,1,0
2025-06-02 18:00:00-04:00,98.6989974975586,98.71399688720705,98.69400024414062,98.70899963378906,98.70899963378906,0,0.0,0.0,0.0001013397955811346,98.69219970703125,98.73990020751953,98.85164985656738,1.0001702254768632,0.999687050790354,0.9985569262325383,0.0006682592889664231,0.0006790266948142092,0.0009103318687604569,0.0,,0.00020258176195289302,0.0007417188042750584,41.805840752353355,-0.16602209864915096,-0.17397530659879226,18,0,1,0
2025-06-02 19:00:00-04:00,98.58499908447266,98.60299682617188,98.58300018310548,98.58799743652344,98.58799743652344,0,0.0,0.0,-0.001225847670572544,98.66859893798828,98.72009963989258,98.80899963378906,0.9991831088884164,0.9986618509923407,0.9977633393913033,0.0006157458345775323,0.000767312248838943,0.0008824371495279174,0.0,,0.00020283040112734833,0.0004337656506678028,35.713740677789986,-0.16864122830683925,-0.17290849094040167,19,0,1,0
2025-06-02 20:00:00-04:00,98.58799743652344,98.72100067138672,98.58399963378906,98.68900299072266,98.68900299072266,0,0.0,0.0,0.0010245218163016379,98.67419891357422,98.71829986572266,98.78114967346191,1.000150029869119,0.9997032275166828,0.9990671632893132,0.0008105390129958885,0.0008237578008969101,0.0008621597579097028,0.0,,0.001388209764471277,0.0005127484177399365,39.92034462300859,-0.16071399269704045,-0.17046959129172945,20,0,1,0
2025-06-02 21:00:00-04:00,98.68699645996094,98.83699798583984,98.68699645996094,98.8290023803711,98.8290023803711,0,0.0,0.0,0.0014185915898006218,98.70279998779297,98.72639999389648,98.76559982299804,1.0012786100555782,1.0010392598786237,1.000641949803238,0.0010212340098463152,0.0009358530543194367,0.000920042090012356,0.0,,0.001517788526303072,0.0007230859681196472,49.71703077561096,-0.1415036548796138,-0.16467640400930633,21,0,1,0
2025-06-02 22:00:00-04:00,98.8290023803711,98.89800262451172,98.80799865722656,98.85299682617188,98.85299682617188,0,0.0,0.0,0.00024278749378070508,98.73359985351563,98.72599945068359,98.76004981994629,1.0012092841022042,1.0012863620140076,1.0009411397259826,0.0010181325365403,0.0008686283534316777,0.0008403979073391139,0.0,,0.0009104829410829476,0.0008443786789875073,52.494269195685746,-0.12292615634355286,-0.15632635447615564,22,0,1,0
2025-06-02 23:00:00-04:00,98.85299682617188,98.9290008544922,98.83699798583984,98.90399932861328,98.90399932861328,0,0.0,0.0,0.0005159429059200527,98.77259979248046,98.73239974975586,98.76699981689453,1.0013303237578932,1.001738027023473,1.0013870980385426,0.0010135309894368782,0.0008809728888243488,0.0007109887096957794,0.0,,0.0009302239472306274,0.0009899071160430542,56.48328238401149,-0.10290169264075644,-0.1456414221090758,23,0,1,0
2025-06-03 00:00:00-04:00,98.89800262451172,98.91799926757812,98.83799743652344,98.83899688720705,98.83899688720705,0,0.0,0.0,-0.0006572276333363103,98.82279968261719,98.74569931030274,98.76859970092774,1.0001639014948158,1.0009448267373258,1.0007127486518232,0.0007943745604281452,0.0007774180220398282,0.0007236559430714949,0.0,,0.0008094156514557091,0.0011112241661087264,57.365826155034476,-0.09122572122524275,-0.13475828193230918,0,1,0,0
